AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
PHL,Philadelphia International Airport,544,0,129,8,0,0,0,10,16,21,3,2024-08-13,85,1400 - 1500,2024-08-21 00:00:00,33,15,243,33,A111,Terminal A,702,7,459,25
PHL,Philadelphia International Airport,895,0,656,165,106,7,0,17,17,60,8,2024-08-13,231,1500 - 1600,2024-08-21 00:00:00,63,27,629,63,A111,Terminal A,1889,13,1260,52
PHL,Philadelphia International Airport,101,0,189,0,0,0,0,16,11,8,2,2024-08-13,30,1600 - 1700,2024-08-21 00:00:00,27,12,48,27,A111,Terminal A,298,17,250,27
PHL,Philadelphia International Airport,730,0,241,0,0,0,0,9,15,24,5,2024-08-13,105,1700 - 1800,2024-08-21 00:00:00,28,10,144,28,A111,Terminal A,995,9,851,28
PHL,Philadelphia International Airport,478,0,134,0,0,0,0,10,11,31,3,2024-08-13,81,1800 - 1900,2024-08-21 00:00:00,29,15,140,29,A111,Terminal A,643,9,503,29
PHL,Philadelphia International Airport,153,0,28,5,0,0,0,11,9,4,1,2024-08-13,9,1900 - 2000,2024-08-21 00:00:00,31,13,25,22,A111,Terminal A,190,11,165,31
PHL,Philadelphia International Airport,171,0,0,0,0,0,0,5,9,6,1,2024-08-13,6,2000 - 2100,2024-08-21 00:00:00,12,6,19,12,A111,Terminal A,177,5,158,12
PHL,Philadelphia International Airport,191,0,38,0,0,0,0,8,11,5,1,2024-08-14,40,1200 - 1300,2024-08-22 00:00:00,20,12,72,20,A111,Terminal A,234,6,162,20
PHL,Philadelphia International Airport,413,0,253,109,0,0,0,15,18,16,3,2024-08-14,119,1300 - 1400,2024-08-22 00:00:00,44,26,262,44,A111,Terminal A,791,10,529,43
PHL,Philadelphia International Airport,492,0,43,0,0,0,0,6,18,13,3,2024-08-14,59,1400 - 1500,2024-08-22 00:00:00,19,8,211,19,A111,Terminal A,548,4,337,19
PHL,Philadelphia International Airport,1074,0,133,1,0,0,0,7,18,33,5,2024-08-14,165,1500 - 1600,2024-08-22 00:00:00,32,12,324,32,A111,Terminal A,1241,6,917,23
PHL,Philadelphia International Airport,781,0,407,209,0,0,0,15,17,47,7,2024-08-14,211,1600 - 1700,2024-08-22 00:00:00,43,20,359,43,A111,Terminal A,1444,13,1085,41
PHL,Philadelphia International Airport,60,0,129,0,0,0,0,17,9,3,1,2024-08-14,10,1700 - 1800,2024-08-22 00:00:00,26,18,21,26,A111,Terminal A,192,17,171,26
PHL,Philadelphia International Airport,477,0,125,0,0,0,0,9,10,17,3,2024-08-14,40,1900 - 2000,2024-08-22 00:00:00,23,12,101,23,A111,Terminal A,619,8,518,23
PHL,Philadelphia International Airport,182,0,37,0,0,0,0,10,7,10,1,2024-08-14,3,2100 - 2200,2024-08-22 00:00:00,21,9,27,20,A111,Terminal A,229,10,202,21
PHL,Philadelphia International Airport,47,0,0,0,0,0,0,4,5,4,1,2024-08-15,7,1100 - 1200,2024-08-23 00:00:00,9,7,8,9,A111,Terminal A,51,4,43,8
PHL,Philadelphia International Airport,155,0,55,18,0,0,0,11,7,6,1,2024-08-15,44,1200 - 1300,2024-08-23 00:00:00,42,20,94,42,A111,Terminal A,234,6,140,26
PHL,Philadelphia International Airport,425,0,448,191,93,0,0,21,15,38,5,2024-08-15,135,1300 - 1400,2024-08-23 00:00:00,59,35,419,59,A111,Terminal A,1195,14,776,47
PHL,Philadelphia International Airport,360,0,145,37,0,0,0,12,15,18,3,2024-08-15,69,1400 - 1500,2024-08-23 00:00:00,36,18,253,36,A111,Terminal A,560,8,307,35
PHL,Philadelphia International Airport,206,0,8,0,0,0,0,7,15,5,1,2024-08-15,30,1500 - 1600,2024-08-23 00:00:00,16,9,76,16,A111,Terminal A,219,6,143,16
PHL,Philadelphia International Airport,707,0,352,361,464,76,0,28,15,61,9,2024-08-15,262,1600 - 1700,2024-08-23 00:00:00,87,35,518,87,A111,Terminal A,2021,25,1503,63
PHL,Philadelphia International Airport,51,0,80,349,248,24,0,40,14,20,4,2024-08-15,34,1700 - 1800,2024-08-23 00:00:00,67,45,181,64,A111,Terminal A,772,39,591,67
PHL,Philadelphia International Airport,155,0,29,0,0,0,0,9,7,6,1,2024-08-15,9,1900 - 2000,2024-08-23 00:00:00,18,8,47,17,A111,Terminal A,190,10,143,18
PHL,Philadelphia International Airport,264,0,168,0,0,0,0,13,11,20,2,2024-08-16,60,1200 - 1300,2024-08-24 00:00:00,29,15,96,29,A111,Terminal A,452,12,356,28
PHL,Philadelphia International Airport,487,0,237,45,0,0,0,13,18,25,3,2024-08-16,128,1300 - 1400,2024-08-24 00:00:00,37,18,305,37,A111,Terminal A,794,10,489,33
PHL,Philadelphia International Airport,617,0,64,0,0,0,0,8,17,17,4,2024-08-16,61,1400 - 1500,2024-08-24 00:00:00,21,9,130,21,A111,Terminal A,698,7,568,21
PHL,Philadelphia International Airport,809,0,139,0,0,0,0,8,17,20,4,2024-08-16,152,1500 - 1600,2024-08-24 00:00:00,27,12,278,27,A111,Terminal A,968,6,690,27
PHL,Philadelphia International Airport,907,0,267,0,0,0,0,9,15,36,5,2024-08-16,140,1600 - 1700,2024-08-24 00:00:00,30,13,339,30,A111,Terminal A,1210,8,871,30
PHL,Philadelphia International Airport,432,0,421,9,0,0,0,15,15,27,5,2024-08-16,57,1700 - 1800,2024-08-24 00:00:00,34,17,139,34,A111,Terminal A,889,14,750,34
PHL,Philadelphia International Airport,192,0,28,0,0,0,0,8,9,10,1,2024-08-16,2,1900 - 2000,2024-08-24 00:00:00,19,10,31,19,A111,Terminal A,230,8,199,19
PHL,Philadelphia International Airport,153,0,29,0,0,0,0,8,5,9,1,2024-08-16,8,2100 - 2200,2024-08-24 00:00:00,19,11,23,19,A111,Terminal A,191,8,168,19
PHL,Philadelphia International Airport,298,0,203,10,0,0,0,13,18,12,2,2024-08-17,61,1300 - 1400,2024-08-25 00:00:05,32,16,168,32,A111,Terminal A,523,12,355,32
PHL,Philadelphia International Airport,837,0,164,0,0,0,0,8,17,28,5,2024-08-17,151,1400 - 1500,2024-08-25 00:00:05,27,10,272,27,A111,Terminal A,1029,8,757,26
PHL,Philadelphia International Airport,611,0,113,0,0,0,0,8,17,21,3,2024-08-17,78,1500 - 1600,2024-08-25 00:00:05,27,13,219,27,A111,Terminal A,745,6,526,21
PHL,Philadelphia International Airport,821,0,96,22,0,0,0,7,16,27,5,2024-08-17,158,1600 - 1700,2024-08-25 00:00:05,43,12,179,43,A111,Terminal A,966,6,787,30
PHL,Philadelphia International Airport,679,0,598,199,21,0,0,17,18,50,6,2024-08-17,199,1700 - 1800,2024-08-25 00:00:05,53,25,352,53,A111,Terminal A,1547,15,1195,47
PHL,Philadelphia International Airport,672,0,55,0,0,0,0,6,16,17,4,2024-08-17,97,1800 - 1900,2024-08-25 00:00:05,21,8,55,21,A111,Terminal A,744,6,689,21
PHL,Philadelphia International Airport,165,0,18,0,0,0,0,8,8,8,1,2024-08-17,13,2000 - 2100,2024-08-25 00:00:05,21,4,19,13,A111,Terminal A,191,9,172,21
PHL,Philadelphia International Airport,216,0,169,28,0,0,0,15,6,13,2,2024-08-17,24,2100 - 2200,2024-08-25 00:00:05,32,17,37,31,A111,Terminal A,426,15,389,32
PHL,Philadelphia International Airport,114,0,0,0,0,0,0,6,5,3,1,2024-08-17,7,2300 - 0000,2024-08-25 00:00:05,13,8,6,12,A111,Terminal A,117,6,111,13
PHL,Philadelphia International Airport,190,0,38,0,0,0,0,9,12,4,1,2024-08-18,40,1200 - 1300,2024-08-26 00:00:00,22,12,35,22,A111,Terminal A,232,9,197,22
PHL,Philadelphia International Airport,465,0,36,0,0,0,0,6,20,10,2,2024-08-18,91,1300 - 1400,2024-08-26 00:00:00,21,10,100,21,A111,Terminal A,511,6,411,21
PHL,Philadelphia International Airport,714,0,24,0,0,0,0,5,21,18,3,2024-08-18,124,1400 - 1500,2024-08-26 00:00:00,20,7,200,18,A111,Terminal A,756,5,556,20
PHL,Philadelphia International Airport,484,0,2,0,0,0,0,4,21,11,2,2024-08-18,74,1500 - 1600,2024-08-26 00:00:00,19,5,138,12,A111,Terminal A,497,4,359,19
PHL,Philadelphia International Airport,980,0,246,0,0,0,0,9,21,40,5,2024-08-18,227,1600 - 1700,2024-08-26 00:00:00,28,12,293,28,A111,Terminal A,1266,8,973,28
PHL,Philadelphia International Airport,761,0,291,5,0,0,0,11,22,23,5,2024-08-18,109,1700 - 1800,2024-08-26 00:00:00,33,10,166,33,A111,Terminal A,1080,11,914,33
PHL,Philadelphia International Airport,516,0,14,0,0,0,0,5,19,17,4,2024-08-18,77,1800 - 1900,2024-08-26 00:00:00,23,4,39,11,A111,Terminal A,547,5,508,23
PHL,Philadelphia International Airport,786,0,53,0,0,0,0,7,15,31,4,2024-08-18,96,1900 - 2000,2024-08-26 00:00:00,24,9,140,20,A111,Terminal A,870,7,730,24
PHL,Philadelphia International Airport,134,0,96,0,0,0,0,12,8,3,1,2024-08-19,55,1200 - 1300,2024-08-27 00:00:00,29,18,66,28,A111,Terminal A,233,10,167,29
PHL,Philadelphia International Airport,522,0,252,0,0,0,0,11,15,17,3,2024-08-19,134,1300 - 1400,2024-08-27 00:00:00,30,14,156,30,A111,Terminal A,791,10,635,30
PHL,Philadelphia International Airport,463,0,36,3,0,0,0,5,15,13,3,2024-08-19,105,1400 - 1500,2024-08-27 00:00:00,38,10,153,37,A111,Terminal A,515,4,362,38
PHL,Philadelphia International Airport,603,0,128,9,0,0,0,9,15,16,3,2024-08-19,55,1500 - 1600,2024-08-27 00:00:00,31,15,242,31,A111,Terminal A,756,6,514,29
PHL,Philadelphia International Airport,925,0,642,281,107,144,0,22,14,84,9,2024-08-19,293,1600 - 1700,2024-08-27 00:00:00,88,39,509,88,A111,Terminal A,2183,18,1674,80
PHL,Philadelphia International Airport,59,0,64,233,20,0,0,31,11,7,2,2024-08-19,22,1700 - 1800,2024-08-27 00:00:00,56,36,73,56,A111,Terminal A,383,30,310,48
PHL,Philadelphia International Airport,260,0,40,0,0,0,0,5,10,11,2,2024-08-19,54,1800 - 1900,2024-08-27 00:00:00,19,11,16,18,A111,Terminal A,311,5,295,19
PHL,Philadelphia International Airport,212,0,190,0,0,0,0,14,6,18,2,2024-08-19,17,1900 - 2000,2024-08-27 00:00:00,28,14,53,26,A111,Terminal A,420,14,367,28
PHL,Philadelphia International Airport,175,0,54,0,0,0,0,9,8,7,1,2024-08-20,42,1200 - 1300,2024-08-28 00:00:01,28,13,63,28,A111,Terminal A,236,8,173,28
PHL,Philadelphia International Airport,619,0,383,11,0,0,0,12,13,25,4,2024-08-20,137,1300 - 1400,2024-08-28 00:00:01,33,17,311,33,A111,Terminal A,1038,10,727,33
PHL,Philadelphia International Airport,259,0,9,0,0,0,0,5,12,8,2,2024-08-20,46,1400 - 1500,2024-08-28 00:00:01,21,8,64,20,A111,Terminal A,276,4,212,21
PHL,Philadelphia International Airport,668,0,59,0,0,0,0,6,13,24,3,2024-08-20,89,1500 - 1600,2024-08-28 00:00:01,25,8,183,25,A111,Terminal A,751,6,568,25
PHL,Philadelphia International Airport,854,0,280,57,11,0,0,11,12,37,6,2024-08-20,156,1600 - 1700,2024-08-28 00:00:01,52,20,257,52,A111,Terminal A,1239,9,982,38
PHL,Philadelphia International Airport,338,0,333,400,401,67,0,32,10,52,7,2024-08-20,183,1700 - 1800,2024-08-28 00:00:01,78,39,274,64,A111,Terminal A,1591,31,1317,78
PHL,Philadelphia International Airport,260,0,219,152,0,0,0,19,5,17,3,2024-08-20,58,1900 - 2000,2024-08-28 00:00:01,41,19,111,40,A111,Terminal A,648,19,537,41
PHL,Philadelphia International Airport,589,0,146,0,0,0,0,9,14,20,3,2024-08-21,107,1300 - 1400,2024-08-29 00:00:00,29,15,235,29,A111,Terminal A,755,7,520,25
PHL,Philadelphia International Airport,257,0,9,0,0,0,0,5,12,9,2,2024-08-21,52,1400 - 1500,2024-08-29 00:00:00,25,11,46,25,A111,Terminal A,275,4,229,14
PHL,Philadelphia International Airport,779,0,343,97,8,0,0,13,15,38,5,2024-08-21,183,1500 - 1600,2024-08-29 00:00:00,49,24,271,49,A111,Terminal A,1265,10,994,47
PHL,Philadelphia International Airport,699,0,406,287,110,65,5,22,13,57,8,2024-08-21,220,1600 - 1700,2024-08-29 00:00:00,95,33,311,94,A111,Terminal A,1629,20,1318,95
PHL,Philadelphia International Airport,166,0,212,104,201,226,8,41,10,28,5,2024-08-21,75,1700 - 1800,2024-08-29 00:00:00,95,57,205,95,A111,Terminal A,945,37,740,74
PHL,Philadelphia International Airport,103,0,129,0,0,0,0,15,8,5,1,2024-08-21,42,1800 - 1900,2024-08-29 00:00:00,27,20,11,27,A111,Terminal A,237,15,226,27
PHL,Philadelphia International Airport,177,0,9,0,0,0,0,8,8,3,1,2024-08-21,15,1900 - 2000,2024-08-29 00:00:00,18,9,35,16,A111,Terminal A,189,7,154,18
PHL,Philadelphia International Airport,142,0,76,0,0,0,0,12,6,10,1,2024-08-21,11,2000 - 2100,2024-08-29 00:00:00,28,17,40,28,A111,Terminal A,228,11,188,28
PHL,Philadelphia International Airport,279,0,106,18,0,0,0,10,8,13,2,2024-08-22,72,1200 - 1300,2024-08-30 00:00:00,41,18,73,41,A111,Terminal A,416,9,343,38
PHL,Philadelphia International Airport,300,0,230,26,0,0,0,14,12,18,2,2024-08-22,93,1300 - 1400,2024-08-30 00:00:00,37,21,150,37,A111,Terminal A,574,12,424,36
PHL,Philadelphia International Airport,429,0,64,0,0,0,0,8,13,11,3,2024-08-22,69,1400 - 1500,2024-08-30 00:00:00,23,12,160,23,A111,Terminal A,504,5,344,21
PHL,Philadelphia International Airport,688,0,287,76,63,82,0,19,14,49,5,2024-08-22,133,1500 - 1600,2024-08-30 00:00:00,88,36,420,88,A111,Terminal A,1245,11,825,68
PHL,Philadelphia International Airport,434,0,483,208,19,88,18,24,14,41,6,2024-08-22,191,1600 - 1700,2024-08-30 00:00:00,97,55,222,97,A111,Terminal A,1291,19,1069,65
PHL,Philadelphia International Airport,161,0,127,209,177,95,7,37,11,23,4,2024-08-22,86,1700 - 1800,2024-08-30 00:00:00,93,60,195,93,A111,Terminal A,799,30,604,92
PHL,Philadelphia International Airport,45,0,85,204,32,14,0,33,8,10,2,2024-08-22,40,1800 - 1900,2024-08-30 00:00:00,74,43,58,74,A111,Terminal A,390,32,332,74
PHL,Philadelphia International Airport,148,0,36,0,0,0,0,8,6,7,1,2024-08-22,11,1900 - 2000,2024-08-30 00:00:00,18,8,39,17,A111,Terminal A,191,8,152,18
PHL,Philadelphia International Airport,120,0,105,0,0,0,0,15,5,10,1,2024-08-22,7,2100 - 2200,2024-08-30 00:00:00,30,18,37,30,A111,Terminal A,235,14,198,30
PHL,Philadelphia International Airport,774,0,411,0,0,0,0,11,18,35,5,2024-08-23,183,1300 - 1400,2024-08-31 00:00:00,26,15,292,25,A111,Terminal A,1220,10,928,26
PHL,Philadelphia International Airport,212,0,16,0,0,0,0,6,19,2,1,2024-08-23,38,1400 - 1500,2024-08-31 00:00:00,19,7,57,17,A111,Terminal A,230,6,173,19
PHL,Philadelphia International Airport,1661,0,298,0,0,0,0,8,20,51,9,2024-08-23,309,1500 - 1600,2024-08-31 00:00:00,27,10,366,27,A111,Terminal A,2010,8,1644,24
PHL,Philadelphia International Airport,518,0,91,0,0,0,0,8,15,15,3,2024-08-23,66,1600 - 1700,2024-08-31 00:00:00,25,10,127,22,A111,Terminal A,624,7,497,25
PHL,Philadelphia International Airport,496,0,64,0,0,0,0,8,14,14,3,2024-08-23,24,1700 - 1800,2024-08-31 00:00:00,19,8,93,18,A111,Terminal A,574,9,481,19
PHL,Philadelphia International Airport,175,0,12,0,0,0,0,8,9,3,1,2024-08-23,19,1800 - 1900,2024-08-31 00:00:00,24,7,30,14,A111,Terminal A,190,8,160,24
PHL,Philadelphia International Airport,122,0,104,0,0,0,0,15,11,7,1,2024-08-23,1,1900 - 2000,2024-08-31 00:00:00,21,16,19,21,A111,Terminal A,233,14,214,21
PHL,Philadelphia International Airport,186,0,0,0,0,0,0,4,6,2,1,2024-08-23,18,2000 - 2100,2024-08-31 00:00:00,11,7,13,11,A111,Terminal A,188,4,175,11
PHL,Philadelphia International Airport,168,0,59,0,0,0,0,9,6,7,1,2024-08-24,45,1200 - 1300,2024-09-01 00:00:00,20,13,34,20,A111,Terminal A,234,9,200,20
PHL,Philadelphia International Airport,462,0,40,0,0,0,0,6,16,15,2,2024-08-24,79,1300 - 1400,2024-09-01 00:00:00,19,10,146,19,A111,Terminal A,517,4,371,19
PHL,Philadelphia International Airport,913,0,299,0,0,0,0,9,16,37,5,2024-08-24,184,1400 - 1500,2024-09-01 00:00:00,30,13,351,30,A111,Terminal A,1249,8,898,30
PHL,Philadelphia International Airport,663,0,110,0,0,0,0,8,14,23,4,2024-08-24,187,1500 - 1600,2024-09-01 00:00:00,19,9,84,19,A111,Terminal A,796,8,712,19
PHL,Philadelphia International Airport,1197,0,474,20,0,0,0,10,17,50,8,2024-08-24,255,1600 - 1700,2024-09-01 00:00:00,35,14,347,35,A111,Terminal A,1741,9,1394,33
PHL,Philadelphia International Airport,790,0,155,0,0,0,0,9,16,36,5,2024-08-24,113,1700 - 1800,2024-09-01 00:00:00,26,9,121,19,A111,Terminal A,981,9,860,26
PHL,Philadelphia International Airport,108,0,6,0,0,0,0,6,8,6,1,2024-08-24,11,1800 - 1900,2024-09-01 00:00:00,16,7,4,9,A111,Terminal A,120,6,116,16
PHL,Philadelphia International Airport,353,0,58,0,0,0,0,9,8,18,2,2024-08-24,12,1900 - 2000,2024-09-01 00:00:00,23,10,50,20,A111,Terminal A,429,8,379,23
PHL,Philadelphia International Airport,146,0,36,0,0,0,0,10,7,8,1,2024-08-24,12,2000 - 2100,2024-09-01 00:00:00,23,11,24,20,A111,Terminal A,190,9,166,23
PHL,Philadelphia International Airport,852,0,349,20,0,0,0,10,18,35,5,2024-08-25,258,1300 - 1400,2024-09-02 00:00:00,34,18,273,34,A111,Terminal A,1256,9,983,31
PHL,Philadelphia International Airport,221,0,7,0,0,0,0,7,14,4,1,2024-08-25,43,1400 - 1500,2024-09-02 00:00:00,17,12,42,17,A111,Terminal A,232,6,190,15
PHL,Philadelphia International Airport,1292,0,204,0,0,0,0,7,19,34,7,2024-08-25,276,1500 - 1600,2024-09-02 00:00:00,28,11,263,28,A111,Terminal A,1530,7,1267,28
PHL,Philadelphia International Airport,923,0,142,0,0,0,0,8,19,30,5,2024-08-25,166,1600 - 1700,2024-09-02 00:00:00,28,13,258,28,A111,Terminal A,1095,6,837,28
PHL,Philadelphia International Airport,580,0,289,199,0,0,0,16,16,31,5,2024-08-25,152,1700 - 1800,2024-09-02 00:00:00,45,21,226,40,A111,Terminal A,1099,15,873,45
PHL,Philadelphia International Airport,34,0,144,0,0,0,0,19,11,2,1,2024-08-25,7,1800 - 1900,2024-09-02 00:00:00,27,24,15,27,A111,Terminal A,180,19,165,27
PHL,Philadelphia International Airport,397,0,20,0,0,0,0,7,10,12,2,2024-08-25,20,1900 - 2000,2024-09-02 00:00:00,21,7,66,21,A111,Terminal A,429,7,363,21
PHL,Philadelphia International Airport,148,0,61,0,0,0,0,9,10,3,1,2024-08-26,44,1200 - 1300,2024-09-03 00:00:00,22,11,28,22,A111,Terminal A,212,9,184,22
PHL,Philadelphia International Airport,336,0,81,0,0,0,0,8,16,13,2,2024-08-26,52,1300 - 1400,2024-09-03 00:00:00,23,12,152,23,A111,Terminal A,430,6,278,22
PHL,Philadelphia International Airport,668,0,91,0,0,0,0,8,16,18,3,2024-08-26,166,1400 - 1500,2024-09-03 00:00:00,27,10,186,25,A111,Terminal A,777,7,591,27
PHL,Philadelphia International Airport,933,0,381,108,0,0,0,12,17,40,7,2024-08-26,243,1500 - 1600,2024-09-03 00:00:00,42,18,360,42,A111,Terminal A,1462,11,1102,42
PHL,Philadelphia International Airport,233,0,300,210,256,18,0,30,15,41,5,2024-08-26,162,1600 - 1700,2024-09-03 00:00:00,65,38,276,65,A111,Terminal A,1058,27,782,60
PHL,Philadelphia International Airport,286,0,135,123,37,0,0,19,8,22,3,2024-08-26,72,1700 - 1800,2024-09-03 00:00:00,56,18,85,56,A111,Terminal A,603,19,518,56
PHL,Philadelphia International Airport,315,0,357,79,3,0,0,18,7,31,4,2024-08-26,26,1900 - 2000,2024-09-03 00:00:00,47,22,117,47,A111,Terminal A,785,17,668,42
PHL,Philadelphia International Airport,118,0,74,0,0,0,0,13,4,6,1,2024-08-26,13,2300 - 0000,2024-09-03 00:00:00,27,18,38,26,A111,Terminal A,198,12,160,27
PHL,Philadelphia International Airport,165,0,17,0,0,0,0,5,6,6,1,2024-08-27,32,1200 - 1300,2024-09-04 00:00:00,18,9,26,18,A111,Terminal A,188,5,162,18
PHL,Philadelphia International Airport,323,0,237,171,313,127,0,32,12,40,5,2024-08-27,198,1300 - 1400,2024-09-04 00:00:00,72,42,262,72,A111,Terminal A,1211,30,949,71
PHL,Philadelphia International Airport,228,0,111,100,0,0,0,17,12,10,3,2024-08-27,62,1400 - 1500,2024-09-04 00:00:00,43,20,82,43,A111,Terminal A,449,16,367,43
PHL,Philadelphia International Airport,553,0,445,267,34,48,0,21,11,50,6,2024-08-27,234,1500 - 1600,2024-09-04 00:00:00,88,34,286,88,A111,Terminal A,1397,18,1111,81
PHL,Philadelphia International Airport,201,0,269,231,50,28,0,26,11,31,4,2024-08-27,128,1600 - 1700,2024-09-04 00:00:00,81,44,115,81,A111,Terminal A,810,24,695,52
PHL,Philadelphia International Airport,82,0,194,193,73,0,0,30,10,16,3,2024-08-27,15,1700 - 1800,2024-09-04 00:00:00,53,30,77,49,A111,Terminal A,558,30,481,53
PHL,Philadelphia International Airport,158,0,64,0,0,0,0,11,6,9,1,2024-08-27,12,1900 - 2000,2024-09-04 00:00:00,24,13,34,24,A111,Terminal A,231,11,197,24
PHL,Philadelphia International Airport,298,0,90,0,0,0,0,9,11,13,2,2024-08-28,71,1200 - 1300,2024-09-05 00:00:01,21,11,59,21,A111,Terminal A,401,9,342,21
PHL,Philadelphia International Airport,262,0,16,0,0,0,0,7,11,9,1,2024-08-28,57,1300 - 1400,2024-09-05 00:00:01,19,10,34,19,A111,Terminal A,287,7,253,19
PHL,Philadelphia International Airport,471,0,25,0,0,0,0,6,19,21,3,2024-08-28,106,1400 - 1500,2024-09-05 00:00:01,19,6,112,19,A111,Terminal A,517,5,405,19
PHL,Philadelphia International Airport,962,0,164,0,0,0,0,8,18,30,6,2024-08-28,177,1500 - 1600,2024-09-05 00:00:01,26,9,299,25,A111,Terminal A,1156,7,857,26
PHL,Philadelphia International Airport,1016,0,71,0,0,0,0,6,18,29,6,2024-08-28,125,1600 - 1700,2024-09-05 00:00:01,25,8,261,21,A111,Terminal A,1116,5,855,25
PHL,Philadelphia International Airport,305,0,111,0,0,0,0,10,15,13,2,2024-08-28,44,1700 - 1800,2024-09-05 00:00:01,23,11,39,21,A111,Terminal A,429,10,390,23
PHL,Philadelphia International Airport,537,0,70,0,0,0,0,8,10,21,3,2024-08-28,74,1900 - 2000,2024-09-05 00:00:01,19,11,92,19,A111,Terminal A,628,8,536,19
PHL,Philadelphia International Airport,157,0,37,0,0,0,0,9,9,5,1,2024-08-29,44,1200 - 1300,2024-09-06 00:00:00,18,12,29,17,A111,Terminal A,199,9,170,18
PHL,Philadelphia International Airport,539,0,104,0,0,0,0,8,15,21,3,2024-08-29,78,1300 - 1400,2024-09-06 00:00:00,24,11,163,24,A111,Terminal A,664,8,501,23
PHL,Philadelphia International Airport,558,0,68,0,0,0,0,6,15,19,3,2024-08-29,90,1400 - 1500,2024-09-06 00:00:00,27,9,231,27,A111,Terminal A,645,4,414,27
PHL,Philadelphia International Airport,399,0,158,0,0,0,0,11,12,15,4,2024-08-29,93,1500 - 1600,2024-09-06 00:00:00,30,14,94,30,A111,Terminal A,572,10,478,28
PHL,Philadelphia International Airport,952,0,164,0,0,0,0,8,15,24,6,2024-08-29,168,1600 - 1700,2024-09-06 00:00:00,25,12,233,25,A111,Terminal A,1140,8,907,22
PHL,Philadelphia International Airport,382,0,76,0,0,0,0,8,14,20,3,2024-08-29,47,1700 - 1800,2024-09-06 00:00:00,29,10,61,29,A111,Terminal A,478,8,417,28
PHL,Philadelphia International Airport,518,0,16,0,0,0,0,6,10,23,3,2024-08-29,14,1800 - 1900,2024-09-06 00:00:00,22,6,109,14,A111,Terminal A,557,6,448,22
PHL,Philadelphia International Airport,353,0,157,0,0,0,0,10,12,26,3,2024-08-29,35,1900 - 2000,2024-09-06 00:00:00,23,11,184,23,A111,Terminal A,536,10,352,23
PHL,Philadelphia International Airport,166,0,11,0,0,0,0,7,9,4,1,2024-08-30,34,1200 - 1300,2024-09-07 00:00:00,25,10,23,25,A111,Terminal A,181,7,158,25
PHL,Philadelphia International Airport,540,0,122,0,0,0,0,8,17,17,3,2024-08-30,117,1300 - 1400,2024-09-07 00:00:00,27,13,175,27,A111,Terminal A,679,7,504,24
PHL,Philadelphia International Airport,569,0,66,3,0,0,0,7,19,22,3,2024-08-30,106,1400 - 1500,2024-09-07 00:00:00,32,13,177,32,A111,Terminal A,660,5,483,26
PHL,Philadelphia International Airport,697,0,19,0,0,0,0,5,17,20,4,2024-08-30,112,1500 - 1600,2024-09-07 00:00:00,25,6,141,24,A111,Terminal A,736,5,595,25
PHL,Philadelphia International Airport,572,0,22,0,0,0,0,5,14,14,4,2024-08-30,133,1600 - 1700,2024-09-07 00:00:00,17,8,91,17,A111,Terminal A,608,5,517,17
PHL,Philadelphia International Airport,826,0,165,0,0,0,0,6,15,23,5,2024-08-30,133,1700 - 1800,2024-09-07 00:00:00,29,8,125,29,A111,Terminal A,1014,6,889,27
PHL,Philadelphia International Airport,156,0,28,0,0,0,0,10,8,6,1,2024-08-30,9,1800 - 1900,2024-09-07 00:00:00,22,8,16,13,A111,Terminal A,190,10,174,22
PHL,Philadelphia International Airport,222,0,114,0,0,0,0,12,9,12,2,2024-08-30,22,1900 - 2000,2024-09-07 00:00:00,23,10,82,20,A111,Terminal A,348,12,266,23
PHL,Philadelphia International Airport,121,0,70,33,0,0,0,16,4,9,1,2024-08-30,47,2200 - 2300,2024-09-07 00:00:00,37,22,70,37,A111,Terminal A,233,13,163,37
PHL,Philadelphia International Airport,364,0,41,0,0,0,0,7,10,12,2,2024-08-31,87,1200 - 1300,2024-09-08 00:00:05,20,10,58,20,A111,Terminal A,417,6,359,20
PHL,Philadelphia International Airport,532,0,177,0,0,0,0,9,18,18,3,2024-08-31,135,1300 - 1400,2024-09-08 00:00:05,27,13,196,27,A111,Terminal A,727,8,531,27
PHL,Philadelphia International Airport,441,0,50,0,0,0,0,7,17,14,2,2024-08-31,68,1400 - 1500,2024-09-08 00:00:05,21,8,122,21,A111,Terminal A,505,6,383,21
PHL,Philadelphia International Airport,683,0,23,0,0,0,0,6,18,21,4,2024-08-31,124,1500 - 1600,2024-09-08 00:00:05,19,8,110,18,A111,Terminal A,727,5,617,19
PHL,Philadelphia International Airport,1247,0,187,9,0,0,0,8,16,44,8,2024-08-31,216,1600 - 1700,2024-09-08 00:00:05,37,9,213,28,A111,Terminal A,1487,7,1274,37
