AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
SFO,San Francisco International Airport,54,0,90,5,52,0,0,25,23,6,1,2024-08-15,18,1700 - 1800,2024-08-23 00:00:00,52,34,106,52,A281,Terminal G,207,17,101,51
SFO,San Francisco International Airport,216,0,124,11,0,0,0,14,15,12,2,2024-08-15,32,1800 - 1900,2024-08-23 00:00:00,34,18,173,34,A281,Terminal G,363,10,190,25
SFO,San Francisco International Airport,342,0,372,140,67,0,0,21,15,28,3,2024-08-15,110,1900 - 2000,2024-08-23 00:00:00,55,28,501,55,A281,Terminal G,949,14,448,48
SFO,San Francisco International Airport,129,0,135,9,0,0,0,15,10,6,2,2024-08-15,38,2000 - 2100,2024-08-23 00:00:00,36,17,89,36,A281,Terminal G,279,15,190,25
SFO,San Francisco International Airport,423,0,285,44,0,0,0,14,10,22,3,2024-08-15,104,2100 - 2200,2024-08-23 00:00:00,39,17,298,38,A281,Terminal G,774,13,476,39
SFO,San Francisco International Airport,149,0,1,0,0,0,0,7,9,9,1,2024-08-16,2,0000 - 0100,2024-08-24 00:00:00,16,6,56,16,A286,Terminal A,159,7,103,15
SFO,San Francisco International Airport,16,0,14,9,6,0,0,24,6,2,1,2024-08-16,3,0800 - 0900,2024-08-24 00:00:00,56,28,36,56,A286,Terminal A,47,11,11,12
SFO,San Francisco International Airport,74,0,62,68,65,4,0,30,8,14,1,2024-08-16,19,0900 - 1000,2024-08-24 00:00:00,62,36,186,62,A286,Terminal A,287,18,101,58
SFO,San Francisco International Airport,53,0,74,20,0,0,0,19,8,2,1,2024-08-16,1,1000 - 1100,2024-08-24 00:00:00,33,20,138,33,A286,Terminal A,149,16,11,31
SFO,San Francisco International Airport,177,0,255,10,2,0,0,18,23,11,2,2024-08-16,13,1100 - 1200,2024-08-24 00:00:00,46,17,213,44,A286,Terminal A,455,19,242,46
SFO,San Francisco International Airport,121,0,157,310,183,212,14,43,23,31,4,2024-08-16,40,1200 - 1300,2024-08-24 00:00:00,92,47,690,92,A286,Terminal A,1028,35,338,92
SFO,San Francisco International Airport,78,0,85,114,240,350,0,50,24,19,3,2024-08-16,44,1300 - 1400,2024-08-24 00:00:00,75,56,656,75,A286,Terminal A,886,34,230,74
SFO,San Francisco International Airport,138,0,179,321,273,154,0,41,22,41,4,2024-08-16,112,1400 - 1500,2024-08-24 00:00:00,88,51,567,88,A286,Terminal A,1106,30,539,60
SFO,San Francisco International Airport,71,0,47,157,130,279,112,58,20,31,3,2024-08-16,32,1500 - 1600,2024-08-24 00:00:00,103,72,445,103,A286,Terminal A,827,43,382,102
SFO,San Francisco International Airport,296,0,424,207,90,0,0,24,19,27,4,2024-08-16,91,1700 - 1800,2024-08-24 00:00:00,59,27,420,59,A286,Terminal A,1044,22,624,56
SFO,San Francisco International Airport,144,0,129,3,0,0,0,15,19,8,1,2024-08-16,9,1800 - 1900,2024-08-24 00:00:00,31,15,191,31,A286,Terminal A,284,14,93,29
SFO,San Francisco International Airport,314,0,328,2,0,0,0,15,19,15,3,2024-08-16,68,1900 - 2000,2024-08-24 00:00:00,32,17,282,28,A286,Terminal A,659,14,377,32
SFO,San Francisco International Airport,335,0,502,148,3,0,0,20,18,26,4,2024-08-16,63,2000 - 2100,2024-08-24 00:00:00,47,21,442,47,A286,Terminal A,1014,19,572,42
SFO,San Francisco International Airport,137,0,279,229,33,0,0,26,18,24,2,2024-08-16,21,2100 - 2200,2024-08-24 00:00:00,48,31,473,48,A286,Terminal A,702,17,229,47
SFO,San Francisco International Airport,202,0,146,0,0,0,0,13,16,19,1,2024-08-16,15,2200 - 2300,2024-08-24 00:00:00,25,14,189,25,A286,Terminal A,367,13,178,25
SFO,San Francisco International Airport,142,0,160,18,0,0,0,16,8,16,2,2024-08-16,10,2300 - 0000,2024-08-24 00:00:00,35,17,145,35,A286,Terminal A,336,15,191,33
SFO,San Francisco International Airport,425,0,104,0,0,0,0,10,21,15,2,2024-08-16,73,0600 - 0700,2024-08-24 00:00:00,24,12,295,24,A281,Terminal G,544,8,249,23
SFO,San Francisco International Airport,544,0,422,229,43,0,0,19,22,39,4,2024-08-16,143,0700 - 0800,2024-08-24 00:00:00,60,28,566,60,A281,Terminal G,1277,13,711,57
SFO,San Francisco International Airport,227,0,193,11,0,0,0,14,20,10,2,2024-08-16,91,0800 - 0900,2024-08-24 00:00:00,32,20,220,32,A281,Terminal G,441,8,221,25
SFO,San Francisco International Airport,562,0,162,30,0,0,0,11,26,25,3,2024-08-16,107,0900 - 1000,2024-08-24 00:00:00,42,15,377,42,A281,Terminal G,779,7,402,37
SFO,San Francisco International Airport,94,0,148,98,0,0,0,22,23,11,1,2024-08-16,31,1000 - 1100,2024-08-24 00:00:00,40,28,213,40,A281,Terminal G,351,14,138,34
SFO,San Francisco International Airport,588,0,203,1,0,0,0,10,15,27,4,2024-08-16,130,1100 - 1200,2024-08-24 00:00:00,31,12,302,31,A281,Terminal G,819,9,517,30
SFO,San Francisco International Airport,108,0,117,43,0,0,0,19,16,8,1,2024-08-16,7,1200 - 1300,2024-08-24 00:00:00,42,19,211,42,A281,Terminal G,276,18,65,31
SFO,San Francisco International Airport,162,0,228,173,77,31,0,28,16,19,2,2024-08-16,80,1300 - 1400,2024-08-24 00:00:00,74,35,452,74,A281,Terminal G,690,16,238,55
SFO,San Francisco International Airport,46,0,107,54,88,46,0,36,21,10,1,2024-08-16,36,1400 - 1500,2024-08-24 00:00:00,69,44,243,69,A281,Terminal G,351,18,108,47
SFO,San Francisco International Airport,589,0,324,213,154,320,0,32,22,51,7,2024-08-16,206,1500 - 1600,2024-08-24 00:00:00,87,47,868,87,A281,Terminal G,1651,15,783,80
SFO,San Francisco International Airport,175,0,379,190,264,66,0,32,21,29,5,2024-08-16,135,1600 - 1700,2024-08-24 00:00:00,64,46,503,64,A281,Terminal G,1103,21,600,56
SFO,San Francisco International Airport,8,0,34,89,4,0,0,31,10,5,1,2024-08-16,8,1700 - 1800,2024-08-24 00:00:00,50,34,23,50,A281,Terminal G,140,31,117,48
SFO,San Francisco International Airport,196,0,68,0,0,0,0,11,14,9,1,2024-08-16,37,1800 - 1900,2024-08-24 00:00:00,22,14,123,22,A281,Terminal G,273,8,150,22
SFO,San Francisco International Airport,402,0,279,36,0,0,0,15,15,20,4,2024-08-16,82,1900 - 2000,2024-08-24 00:00:00,36,18,259,36,A281,Terminal G,737,13,478,35
SFO,San Francisco International Airport,537,0,420,119,69,51,0,20,18,32,5,2024-08-16,139,2000 - 2100,2024-08-24 00:00:00,76,29,581,76,A281,Terminal G,1228,13,647,63
SFO,San Francisco International Airport,179,0,74,0,0,0,0,10,10,1,1,2024-08-16,64,2100 - 2200,2024-08-24 00:00:00,23,13,92,23,A281,Terminal G,254,8,162,23
SFO,San Francisco International Airport,100,0,0,0,0,0,0,6,8,7,1,2024-08-16,11,2200 - 2300,2024-08-24 00:00:00,13,8,58,13,A281,Terminal G,107,3,49,11
SFO,San Francisco International Airport,129,0,12,0,0,0,0,8,8,7,1,2024-08-17,5,0100 - 0200,2024-08-25 00:00:05,19,8,74,19,A286,Terminal A,148,8,74,19
SFO,San Francisco International Airport,152,0,244,303,113,0,0,29,13,37,3,2024-08-17,27,0900 - 1000,2024-08-25 00:00:05,55,32,465,55,A286,Terminal A,849,25,384,55
SFO,San Francisco International Airport,277,0,183,95,0,0,0,17,12,24,4,2024-08-17,35,1000 - 1100,2024-08-25 00:00:05,41,19,335,41,A286,Terminal A,579,15,244,39
SFO,San Francisco International Airport,190,0,272,245,165,128,0,35,19,33,4,2024-08-17,84,1100 - 1200,2024-08-25 00:00:05,84,41,611,84,A286,Terminal A,1033,27,422,66
SFO,San Francisco International Airport,164,0,90,168,171,147,0,39,22,30,3,2024-08-17,39,1200 - 1300,2024-08-25 00:00:05,77,45,528,77,A286,Terminal A,770,25,242,72
SFO,San Francisco International Airport,89,0,163,327,262,200,0,42,24,25,4,2024-08-17,84,1300 - 1400,2024-08-25 00:00:05,79,54,533,79,A286,Terminal A,1066,32,533,68
SFO,San Francisco International Airport,136,0,138,270,498,755,210,58,26,57,6,2024-08-17,182,1400 - 1500,2024-08-25 00:00:05,108,70,980,108,A286,Terminal A,2064,48,1084,94
SFO,San Francisco International Airport,31,0,31,91,196,139,0,51,23,17,2,2024-08-17,30,1500 - 1600,2024-08-25 00:00:05,83,62,228,83,A286,Terminal A,505,43,277,79
SFO,San Francisco International Airport,20,0,137,96,24,0,0,30,18,7,1,2024-08-17,12,1600 - 1700,2024-08-25 00:00:05,52,32,227,52,A286,Terminal A,284,20,57,41
SFO,San Francisco International Airport,92,0,214,242,81,0,0,30,18,19,2,2024-08-17,52,1700 - 1800,2024-08-25 00:00:05,50,30,247,50,A286,Terminal A,648,29,401,50
SFO,San Francisco International Airport,486,0,609,255,69,0,0,21,21,36,5,2024-08-17,85,1800 - 1900,2024-08-25 00:00:05,52,24,1002,52,A286,Terminal A,1455,16,453,39
SFO,San Francisco International Airport,98,0,232,234,10,0,0,27,16,12,2,2024-08-17,28,1900 - 2000,2024-08-25 00:00:05,47,29,297,47,A286,Terminal A,586,25,289,47
SFO,San Francisco International Airport,378,0,293,105,13,4,0,18,18,27,4,2024-08-17,72,2000 - 2100,2024-08-25 00:00:05,61,19,314,52,A286,Terminal A,820,17,506,61
SFO,San Francisco International Airport,56,0,93,238,217,96,91,50,14,23,3,2024-08-17,42,2100 - 2200,2024-08-25 00:00:05,117,66,346,117,A286,Terminal A,814,39,468,117
SFO,San Francisco International Airport,102,0,204,132,216,116,0,38,14,35,4,2024-08-17,53,2200 - 2300,2024-08-25 00:00:05,78,46,283,78,A286,Terminal A,805,34,522,72
SFO,San Francisco International Airport,46,0,92,135,38,7,0,32,10,17,2,2024-08-17,25,2300 - 0000,2024-08-25 00:00:05,65,41,124,65,A286,Terminal A,335,26,211,56
SFO,San Francisco International Airport,254,0,17,0,0,0,0,7,20,4,1,2024-08-17,43,0600 - 0700,2024-08-25 00:00:05,17,9,119,17,A281,Terminal G,275,6,156,14
SFO,San Francisco International Airport,904,0,435,105,58,0,0,15,20,41,5,2024-08-17,231,0700 - 0800,2024-08-25 00:00:05,59,22,619,59,A281,Terminal G,1543,10,924,59
SFO,San Francisco International Airport,185,0,143,152,138,6,0,29,18,15,3,2024-08-17,73,0800 - 0900,2024-08-25 00:00:05,62,40,362,62,A281,Terminal G,639,14,277,51
SFO,San Francisco International Airport,401,0,117,0,0,0,0,10,14,13,2,2024-08-17,117,0900 - 1000,2024-08-25 00:00:05,27,14,219,27,A281,Terminal G,531,7,312,22
SFO,San Francisco International Airport,259,0,274,229,67,76,0,28,21,28,3,2024-08-17,104,1000 - 1100,2024-08-25 00:00:05,79,37,471,79,A281,Terminal G,933,20,462,45
SFO,San Francisco International Airport,399,0,362,30,116,298,0,33,18,38,5,2024-08-17,131,1100 - 1200,2024-08-25 00:00:05,88,52,626,88,A281,Terminal G,1243,14,617,75
SFO,San Francisco International Airport,159,0,156,180,91,7,0,28,14,18,2,2024-08-17,83,1200 - 1300,2024-08-25 00:00:05,62,35,340,62,A281,Terminal G,611,19,271,49
SFO,San Francisco International Airport,104,0,190,94,87,73,0,32,13,18,2,2024-08-17,82,1300 - 1400,2024-08-25 00:00:05,84,45,315,84,A281,Terminal G,566,17,251,79
SFO,San Francisco International Airport,95,0,80,87,79,0,0,28,15,8,1,2024-08-17,42,1400 - 1500,2024-08-25 00:00:05,58,36,222,58,A281,Terminal G,349,16,127,54
SFO,San Francisco International Airport,249,0,159,5,0,0,0,13,12,8,2,2024-08-17,55,1500 - 1600,2024-08-25 00:00:05,39,17,126,39,A281,Terminal G,421,12,295,30
SFO,San Francisco International Airport,396,0,270,313,348,181,301,46,14,58,7,2024-08-17,251,1600 - 1700,2024-08-25 00:00:05,119,68,851,119,A281,Terminal G,1867,29,1016,93
SFO,San Francisco International Airport,201,0,243,12,1,104,46,32,14,22,3,2024-08-17,88,1700 - 1800,2024-08-25 00:00:05,105,59,248,105,A281,Terminal G,629,15,381,86
SFO,San Francisco International Airport,197,0,180,21,15,0,0,17,14,17,2,2024-08-17,97,1800 - 1900,2024-08-25 00:00:05,51,33,74,51,A281,Terminal G,430,14,356,44
SFO,San Francisco International Airport,537,0,488,129,117,110,0,25,15,35,6,2024-08-17,212,1900 - 2000,2024-08-25 00:00:05,85,44,449,85,A281,Terminal G,1416,16,967,77
SFO,San Francisco International Airport,268,0,320,74,106,160,0,31,13,35,4,2024-08-17,147,2000 - 2100,2024-08-25 00:00:05,82,48,409,82,A281,Terminal G,963,19,554,69
SFO,San Francisco International Airport,72,0,43,0,0,0,0,12,8,1,1,2024-08-17,15,2100 - 2200,2024-08-25 00:00:05,30,20,42,30,A281,Terminal G,116,8,74,20
SFO,San Francisco International Airport,165,0,83,0,0,0,0,11,8,8,1,2024-08-17,45,2200 - 2300,2024-08-25 00:00:05,29,13,89,29,A281,Terminal G,256,10,167,29
SFO,San Francisco International Airport,71,0,21,0,0,0,0,9,6,3,1,2024-08-18,5,0900 - 1000,2024-08-26 00:00:00,21,10,68,21,A286,Terminal A,95,7,27,18
SFO,San Francisco International Airport,278,0,196,99,14,0,0,18,16,25,4,2024-08-18,40,1000 - 1100,2024-08-26 00:00:00,50,22,340,50,A286,Terminal A,612,14,272,48
SFO,San Francisco International Airport,127,0,368,254,89,170,0,35,22,31,4,2024-08-18,36,1100 - 1200,2024-08-26 00:00:00,79,40,692,79,A286,Terminal A,1039,25,347,78
SFO,San Francisco International Airport,89,0,121,275,275,302,0,48,26,28,4,2024-08-18,82,1200 - 1300,2024-08-26 00:00:00,86,58,627,86,A286,Terminal A,1090,33,463,73
SFO,San Francisco International Airport,86,0,144,164,78,106,0,37,25,20,3,2024-08-18,63,1300 - 1400,2024-08-26 00:00:00,73,54,250,73,A286,Terminal A,598,26,348,46
SFO,San Francisco International Airport,266,0,386,269,123,0,0,26,24,47,3,2024-08-18,100,1400 - 1500,2024-08-26 00:00:00,56,34,490,56,A286,Terminal A,1091,20,601,54
SFO,San Francisco International Airport,213,0,307,194,64,0,0,24,17,28,3,2024-08-18,67,1500 - 1600,2024-08-26 00:00:00,54,28,439,54,A286,Terminal A,806,20,367,36
SFO,San Francisco International Airport,224,0,363,147,21,0,0,22,14,19,3,2024-08-18,75,1600 - 1700,2024-08-26 00:00:00,57,25,326,57,A286,Terminal A,774,19,448,46
SFO,San Francisco International Airport,152,0,171,358,218,100,0,36,20,29,4,2024-08-18,116,1700 - 1800,2024-08-26 00:00:00,72,42,477,72,A286,Terminal A,1028,31,551,64
SFO,San Francisco International Airport,116,0,88,58,0,0,0,19,12,8,1,2024-08-18,39,1800 - 1900,2024-08-26 00:00:00,37,28,107,37,A286,Terminal A,270,13,163,32
SFO,San Francisco International Airport,185,0,108,0,0,0,0,13,20,9,1,2024-08-18,4,1900 - 2000,2024-08-26 00:00:00,28,14,162,28,A286,Terminal A,302,12,140,27
SFO,San Francisco International Airport,400,0,248,113,98,49,0,23,19,21,4,2024-08-18,87,2000 - 2100,2024-08-26 00:00:00,75,29,351,75,A286,Terminal A,929,19,578,61
SFO,San Francisco International Airport,197,0,346,435,298,210,0,38,21,38,5,2024-08-18,98,2100 - 2200,2024-08-26 00:00:00,87,46,841,87,A286,Terminal A,1524,28,683,61
SFO,San Francisco International Airport,62,0,306,104,0,0,0,23,16,14,2,2024-08-18,37,2200 - 2300,2024-08-26 00:00:00,41,27,137,41,A286,Terminal A,486,22,349,39
SFO,San Francisco International Airport,340,0,68,0,0,0,0,9,16,18,2,2024-08-18,30,2300 - 0000,2024-08-26 00:00:00,23,11,204,23,A286,Terminal A,426,7,222,21
SFO,San Francisco International Airport,810,0,325,5,0,0,0,11,20,31,4,2024-08-18,174,0600 - 0700,2024-08-26 00:00:00,31,15,480,31,A281,Terminal G,1171,9,691,28
SFO,San Francisco International Airport,246,0,244,26,0,0,0,16,18,12,2,2024-08-18,24,0700 - 0800,2024-08-26 00:00:00,35,19,293,35,A281,Terminal G,528,13,235,30
SFO,San Francisco International Airport,371,0,195,0,0,0,0,12,18,11,2,2024-08-18,85,0800 - 0900,2024-08-26 00:00:00,29,15,209,29,A281,Terminal G,577,10,368,29
SFO,San Francisco International Airport,389,0,269,86,55,38,0,21,20,28,3,2024-08-18,121,0900 - 1000,2024-08-26 00:00:00,74,31,422,74,A281,Terminal G,865,12,443,57
SFO,San Francisco International Airport,100,0,48,81,139,71,5,40,13,14,2,2024-08-18,38,1000 - 1100,2024-08-26 00:00:00,92,48,306,92,A281,Terminal G,458,24,152,56
SFO,San Francisco International Airport,359,0,212,54,42,52,0,21,13,21,3,2024-08-18,127,1100 - 1200,2024-08-26 00:00:00,76,36,298,76,A281,Terminal G,740,11,442,25
SFO,San Francisco International Airport,232,0,108,0,0,0,0,12,12,11,1,2024-08-18,43,1200 - 1300,2024-08-26 00:00:00,30,16,126,30,A281,Terminal G,351,10,225,28
SFO,San Francisco International Airport,333,0,228,99,60,72,53,29,14,31,3,2024-08-18,97,1300 - 1400,2024-08-26 00:00:00,101,43,486,101,A281,Terminal G,876,13,390,101
SFO,San Francisco International Airport,173,0,114,77,210,270,215,56,30,35,4,2024-08-18,134,1400 - 1500,2024-08-26 00:00:00,110,77,606,110,A281,Terminal G,1094,32,488,108
SFO,San Francisco International Airport,347,0,292,92,23,0,0,17,24,25,3,2024-08-18,149,1500 - 1600,2024-08-26 00:00:00,49,29,271,49,A281,Terminal G,779,12,508,38
SFO,San Francisco International Airport,302,0,511,255,37,0,0,23,24,27,5,2024-08-18,147,1600 - 1700,2024-08-26 00:00:00,48,31,474,48,A281,Terminal G,1132,17,658,44
SFO,San Francisco International Airport,225,0,234,8,0,0,0,15,21,9,2,2024-08-18,65,1700 - 1800,2024-08-26 00:00:00,32,19,254,32,A281,Terminal G,476,10,222,29
SFO,San Francisco International Airport,146,0,5,0,0,0,0,7,16,5,1,2024-08-18,28,1800 - 1900,2024-08-26 00:00:00,17,8,24,12,A281,Terminal G,156,6,132,17
SFO,San Francisco International Airport,809,0,264,113,42,1,0,14,18,43,5,2024-08-18,192,1900 - 2000,2024-08-26 00:00:00,61,19,417,61,A281,Terminal G,1272,12,855,47
SFO,San Francisco International Airport,280,0,346,287,149,0,0,26,18,38,5,2024-08-18,178,2000 - 2100,2024-08-26 00:00:00,58,33,363,58,A281,Terminal G,1100,23,737,56
SFO,San Francisco International Airport,167,0,183,114,3,0,0,21,10,12,2,2024-08-18,57,2100 - 2200,2024-08-26 00:00:00,46,27,264,46,A281,Terminal G,479,14,215,45
SFO,San Francisco International Airport,332,0,50,0,0,0,0,8,10,20,2,2024-08-19,78,0000 - 0100,2024-08-27 00:00:00,22,10,145,22,A286,Terminal A,402,7,257,22
SFO,San Francisco International Airport,17,0,90,104,69,0,0,35,8,9,1,2024-08-19,26,0800 - 0900,2024-08-27 00:00:00,59,39,177,59,A286,Terminal A,289,28,112,52
SFO,San Francisco International Airport,201,0,143,95,0,0,0,19,14,10,2,2024-08-19,5,1000 - 1100,2024-08-27 00:00:00,41,22,303,41,A286,Terminal A,449,12,146,41
SFO,San Francisco International Airport,258,0,160,128,78,149,14,34,24,25,3,2024-08-19,34,1100 - 1200,2024-08-27 00:00:00,93,43,573,93,A286,Terminal A,812,14,239,84
SFO,San Francisco International Airport,65,0,174,137,70,188,0,42,24,19,3,2024-08-19,38,1200 - 1300,2024-08-27 00:00:00,79,59,336,79,A286,Terminal A,653,25,317,76
SFO,San Francisco International Airport,127,0,135,173,241,479,330,62,22,44,5,2024-08-19,108,1300 - 1400,2024-08-27 00:00:00,119,75,939,119,A286,Terminal A,1529,44,590,100
SFO,San Francisco International Airport,129,0,25,45,266,414,372,68,19,44,4,2024-08-19,101,1400 - 1500,2024-08-27 00:00:00,115,85,701,115,A286,Terminal A,1295,49,594,83
SFO,San Francisco International Airport,233,0,231,230,58,0,0,25,18,22,3,2024-08-19,66,1600 - 1700,2024-08-27 00:00:00,57,29,311,57,A286,Terminal A,774,21,463,57
SFO,San Francisco International Airport,73,0,174,166,70,23,0,31,18,18,2,2024-08-19,62,1700 - 1800,2024-08-27 00:00:00,65,32,219,65,A286,Terminal A,524,29,305,63
SFO,San Francisco International Airport,186,0,203,0,0,0,0,15,23,11,1,2024-08-19,0,1900 - 2000,2024-08-27 00:00:00,25,15,397,25,A286,Terminal A,400,14,3,20
SFO,San Francisco International Airport,687,0,110,23,0,0,0,10,21,43,3,2024-08-19,57,2000 - 2100,2024-08-27 00:00:00,44,11,439,44,A286,Terminal A,863,8,424,44
SFO,San Francisco International Airport,272,0,533,320,189,6,0,28,14,62,5,2024-08-19,63,2100 - 2200,2024-08-27 00:00:00,62,31,629,62,A286,Terminal A,1382,24,753,62
SFO,San Francisco International Airport,154,0,169,103,0,0,0,20,15,21,2,2024-08-19,12,2200 - 2300,2024-08-27 00:00:00,36,20,239,36,A286,Terminal A,447,19,208,36
SFO,San Francisco International Airport,150,0,10,0,0,0,0,9,15,7,1,2024-08-19,19,2300 - 0000,2024-08-27 00:00:00,16,9,66,16,A286,Terminal A,167,9,101,16
SFO,San Francisco International Airport,331,0,172,0,0,0,0,13,25,18,2,2024-08-19,71,0600 - 0700,2024-08-27 00:00:00,30,16,258,30,A281,Terminal G,521,10,263,28
SFO,San Francisco International Airport,398,0,421,233,147,9,0,24,26,38,4,2024-08-19,104,0700 - 0800,2024-08-27 00:00:00,63,35,580,63,A281,Terminal G,1246,15,666,49
SFO,San Francisco International Airport,256,0,53,0,0,0,0,10,19,7,2,2024-08-19,40,0800 - 0900,2024-08-27 00:00:00,27,13,146,27,A281,Terminal G,316,6,170,23
SFO,San Francisco International Airport,581,0,120,1,0,0,0,9,22,22,3,2024-08-19,95,0900 - 1000,2024-08-27 00:00:00,32,12,340,32,A281,Terminal G,724,7,384,29
SFO,San Francisco International Airport,296,0,464,169,195,161,0,31,20,42,5,2024-08-19,145,1000 - 1100,2024-08-27 00:00:00,78,44,666,78,A281,Terminal G,1327,18,661,67
SFO,San Francisco International Airport,87,0,108,0,0,0,0,16,21,6,1,2024-08-19,23,1100 - 1200,2024-08-27 00:00:00,30,20,127,30,A281,Terminal G,201,11,74,23
SFO,San Francisco International Airport,475,32,325,185,150,124,110,35,18,38,5,2024-08-19,134,1200 - 1300,2024-08-27 00:00:00,133,49,774,133,A281,Terminal G,1439,20,665,92
SFO,San Francisco International Airport,123,130,69,189,110,45,238,68,24,28,3,2024-08-19,92,1300 - 1400,2024-08-27 00:00:00,136,91,574,136,A281,Terminal G,932,32,358,119
SFO,San Francisco International Airport,101,0,104,59,2,9,100,42,21,12,2,2024-08-19,64,1400 - 1500,2024-08-27 00:00:00,113,81,150,113,A281,Terminal G,387,20,237,42
SFO,San Francisco International Airport,101,0,58,6,0,0,0,14,14,6,1,2024-08-19,37,1500 - 1600,2024-08-27 00:00:00,36,21,31,36,A281,Terminal G,171,13,140,29
SFO,San Francisco International Airport,289,0,434,572,128,272,86,39,24,52,7,2024-08-19,233,1600 - 1700,2024-08-27 00:00:00,101,55,865,101,A281,Terminal G,1833,26,968,101
SFO,San Francisco International Airport,147,0,184,33,19,81,0,27,19,15,2,2024-08-19,69,1700 - 1800,2024-08-27 00:00:00,68,42,200,68,A281,Terminal G,479,17,279,61
SFO,San Francisco International Airport,382,0,320,178,0,0,0,19,18,24,3,2024-08-19,150,1900 - 2000,2024-08-27 00:00:00,45,17,258,44,A281,Terminal G,904,20,646,45
SFO,San Francisco International Airport,307,0,268,329,201,135,0,33,13,42,5,2024-08-19,143,2000 - 2100,2024-08-27 00:00:00,90,39,569,90,A281,Terminal G,1282,29,713,66
SFO,San Francisco International Airport,170,0,59,0,0,0,0,10,7,11,1,2024-08-19,36,2200 - 2300,2024-08-27 00:00:00,25,14,95,25,A281,Terminal G,240,7,145,22
SFO,San Francisco International Airport,42,0,23,0,0,0,0,12,6,3,1,2024-08-20,6,0800 - 0900,2024-08-28 00:00:01,30,15,47,30,A286,Terminal A,68,6,21,16
SFO,San Francisco International Airport,84,0,82,71,36,0,0,25,7,15,1,2024-08-20,17,0900 - 1000,2024-08-28 00:00:01,55,30,202,55,A286,Terminal A,288,14,86,55
SFO,San Francisco International Airport,261,0,284,173,57,58,24,29,23,32,3,2024-08-20,59,1100 - 1200,2024-08-28 00:00:01,98,35,498,98,A286,Terminal A,889,21,391,65
SFO,San Francisco International Airport,123,0,147,168,170,234,25,45,21,31,4,2024-08-20,43,1200 - 1300,2024-08-28 00:00:01,93,53,558,93,A286,Terminal A,898,31,340,91
SFO,San Francisco International Airport,114,0,277,215,255,471,124,52,20,52,5,2024-08-20,88,1300 - 1400,2024-08-28 00:00:01,116,64,811,116,A286,Terminal A,1508,38,697,106
SFO,San Francisco International Airport,98,112,34,57,93,470,499,80,19,38,4,2024-08-20,87,1400 - 1500,2024-08-28 00:00:01,132,94,683,132,A286,Terminal A,1401,68,718,127
SFO,San Francisco International Airport,23,67,23,21,29,159,214,86,13,22,2,2024-08-20,34,1500 - 1600,2024-08-28 00:00:01,133,100,275,133,A286,Terminal A,558,73,283,120
SFO,San Francisco International Airport,38,0,71,69,94,7,0,36,11,9,1,2024-08-20,24,1600 - 1700,2024-08-28 00:00:01,76,46,138,76,A286,Terminal A,288,27,150,72
SFO,San Francisco International Airport,99,0,110,144,131,181,0,43,10,23,3,2024-08-20,76,1700 - 1800,2024-08-28 00:00:01,90,58,377,90,A286,Terminal A,688,26,311,55
SFO,San Francisco International Airport,31,0,107,99,74,0,0,33,10,11,1,2024-08-20,18,1800 - 1900,2024-08-28 00:00:01,53,39,139,53,A286,Terminal A,322,28,183,53
SFO,San Francisco International Airport,230,0,207,70,44,0,0,21,15,16,2,2024-08-20,34,1900 - 2000,2024-08-28 00:00:01,55,25,338,55,A286,Terminal A,567,15,229,54
SFO,San Francisco International Airport,389,0,36,0,0,0,0,8,16,18,2,2024-08-20,27,2000 - 2100,2024-08-28 00:00:01,21,7,159,21,A286,Terminal A,443,9,284,21
SFO,San Francisco International Airport,238,0,294,498,374,61,0,35,12,46,5,2024-08-20,92,2100 - 2200,2024-08-28 00:00:01,73,38,745,73,A286,Terminal A,1511,32,766,65
SFO,San Francisco International Airport,41,0,158,69,118,24,0,34,11,19,2,2024-08-20,14,2200 - 2300,2024-08-28 00:00:01,64,31,237,64,A286,Terminal A,429,39,192,64
SFO,San Francisco International Airport,30,0,167,84,0,0,0,25,7,16,2,2024-08-20,9,2300 - 0000,2024-08-28 00:00:01,38,28,146,38,A286,Terminal A,297,22,151,36
SFO,San Francisco International Airport,673,0,450,133,157,21,0,20,22,42,5,2024-08-20,178,0600 - 0700,2024-08-28 00:00:01,66,29,702,66,A281,Terminal G,1476,13,774,52
SFO,San Francisco International Airport,85,0,162,41,10,0,0,22,21,9,1,2024-08-20,18,0700 - 0800,2024-08-28 00:00:01,48,28,161,48,A281,Terminal G,307,15,146,28
SFO,San Francisco International Airport,200,0,358,170,0,0,0,22,21,20,3,2024-08-20,58,0800 - 0900,2024-08-28 00:00:01,44,28,341,44,A281,Terminal G,748,17,407,38
SFO,San Francisco International Airport,254,0,287,197,51,0,0,23,26,31,3,2024-08-20,89,0900 - 1000,2024-08-28 00:00:01,53,30,451,53,A281,Terminal G,820,15,369,51
