AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
SLC,Salt Lake City International Airport,51,0,110,0,0,0,0,17,4,1,1,2024-08-17,10,1600 - 1700,2024-08-25 00:00:05,25,14,4,19,A33J,Main,162,17,158,25
SLC,Salt Lake City International Airport,94,0,52,0,0,0,0,12,5,5,1,2024-08-17,1,1800 - 1900,2024-08-25 00:00:05,23,13,66,23,A33J,Main,151,12,85,23
SLC,Salt Lake City International Airport,298,0,154,0,0,0,0,13,5,5,3,2024-08-17,36,1900 - 2000,2024-08-25 00:00:05,25,14,62,25,A33J,Main,457,12,395,25
SLC,Salt Lake City International Airport,177,0,165,14,0,0,0,15,6,12,2,2024-08-18,35,1300 - 1400,2024-08-26 00:00:00,33,15,119,33,A33J,Main,368,16,249,33
SLC,Salt Lake City International Airport,139,0,285,70,0,0,0,19,6,8,2,2024-08-18,77,1400 - 1500,2024-08-26 00:00:00,36,21,164,36,A33J,Main,502,18,338,35
SLC,Salt Lake City International Airport,39,0,118,0,0,0,0,20,6,3,1,2024-08-18,12,1600 - 1700,2024-08-26 00:00:00,28,21,11,28,A33J,Main,160,20,149,28
SLC,Salt Lake City International Airport,73,0,72,0,0,0,0,14,6,6,1,2024-08-18,5,1800 - 1900,2024-08-26 00:00:00,27,13,60,27,A33J,Main,151,14,91,27
SLC,Salt Lake City International Airport,90,0,337,143,14,0,0,24,6,10,3,2024-08-18,47,1900 - 2000,2024-08-26 00:00:00,48,26,149,48,A33J,Main,594,24,445,48
SLC,Salt Lake City International Airport,71,0,129,64,0,0,0,21,5,13,1,2024-08-19,22,1200 - 1300,2024-08-27 00:00:00,40,20,104,40,A33J,Main,277,22,173,40
SLC,Salt Lake City International Airport,90,0,83,85,0,0,0,22,4,10,1,2024-08-19,27,1300 - 1400,2024-08-27 00:00:00,41,20,76,40,A33J,Main,268,23,192,41
SLC,Salt Lake City International Airport,90,0,59,0,0,0,0,13,5,9,1,2024-08-19,21,1600 - 1700,2024-08-27 00:00:00,21,13,15,21,A33J,Main,158,13,143,20
SLC,Salt Lake City International Airport,104,0,91,49,17,0,0,21,6,15,2,2024-08-19,14,1800 - 1900,2024-08-27 00:00:00,48,20,109,48,A33J,Main,276,22,167,48
SLC,Salt Lake City International Airport,128,0,44,0,0,0,0,11,5,10,1,2024-08-19,5,2000 - 2100,2024-08-27 00:00:00,20,11,28,20,A33J,Main,182,11,154,20
SLC,Salt Lake City International Airport,44,0,143,57,0,0,0,23,5,14,1,2024-08-20,21,1200 - 1300,2024-08-28 00:00:01,40,22,73,37,A33J,Main,258,23,185,40
SLC,Salt Lake City International Airport,160,0,301,10,0,0,0,18,6,19,2,2024-08-20,63,1300 - 1400,2024-08-28 00:00:01,31,14,66,29,A33J,Main,490,18,424,31
SLC,Salt Lake City International Airport,224,0,222,0,0,0,0,14,8,16,3,2024-08-20,37,1900 - 2000,2024-08-28 00:00:01,24,14,82,23,A33J,Main,462,14,380,24
SLC,Salt Lake City International Airport,71,0,139,48,0,0,0,21,5,13,1,2024-08-21,32,1300 - 1400,2024-08-29 00:00:00,43,27,68,43,A33J,Main,271,19,203,34
SLC,Salt Lake City International Airport,208,0,273,0,0,0,0,16,6,22,2,2024-08-21,66,1400 - 1500,2024-08-29 00:00:00,30,19,112,30,A33J,Main,503,15,391,29
SLC,Salt Lake City International Airport,58,0,6,0,0,0,0,7,4,4,1,2024-08-21,9,1600 - 1700,2024-08-29 00:00:00,18,8,5,16,A33J,Main,68,7,63,18
SLC,Salt Lake City International Airport,68,0,56,0,0,0,0,14,7,3,1,2024-08-21,5,1800 - 1900,2024-08-29 00:00:00,30,14,45,30,A33J,Main,127,14,82,30
SLC,Salt Lake City International Airport,98,0,228,97,18,0,0,23,6,17,2,2024-08-21,29,1900 - 2000,2024-08-29 00:00:00,53,28,106,53,A33J,Main,458,22,352,51
SLC,Salt Lake City International Airport,51,0,118,71,14,0,0,25,5,7,1,2024-08-22,28,1200 - 1300,2024-08-30 00:00:00,56,34,81,56,A33J,Main,261,21,180,38
SLC,Salt Lake City International Airport,98,0,118,39,0,0,0,19,5,7,1,2024-08-22,19,1300 - 1400,2024-08-30 00:00:00,41,30,65,41,A33J,Main,262,15,197,38
SLC,Salt Lake City International Airport,78,0,133,0,0,0,0,16,5,7,1,2024-08-22,22,1400 - 1500,2024-08-30 00:00:00,26,17,25,26,A33J,Main,218,16,193,26
SLC,Salt Lake City International Airport,84,0,0,0,0,0,0,6,7,1,1,2024-08-22,14,1600 - 1700,2024-08-30 00:00:00,11,7,12,10,A33J,Main,85,6,73,11
SLC,Salt Lake City International Airport,85,0,54,0,0,0,0,13,5,8,1,2024-08-22,3,1800 - 1900,2024-08-30 00:00:00,27,13,74,27,A33J,Main,147,13,73,27
SLC,Salt Lake City International Airport,135,0,18,0,0,0,0,9,6,4,1,2024-08-22,19,1900 - 2000,2024-08-30 00:00:00,18,12,20,18,A33J,Main,157,9,137,18
SLC,Salt Lake City International Airport,228,0,196,73,0,0,0,17,5,14,2,2024-08-23,63,1300 - 1400,2024-08-31 00:00:00,45,24,174,45,A33J,Main,511,14,337,40
SLC,Salt Lake City International Airport,21,0,45,10,0,0,0,20,4,5,1,2024-08-23,2,1400 - 1500,2024-08-31 00:00:00,35,23,36,35,A33J,Main,81,17,45,30
SLC,Salt Lake City International Airport,75,0,107,54,8,0,0,21,6,11,2,2024-08-23,14,1800 - 1900,2024-08-31 00:00:00,56,22,118,53,A33J,Main,255,20,137,56
SLC,Salt Lake City International Airport,45,0,90,237,121,100,0,41,6,9,3,2024-08-23,39,1900 - 2000,2024-08-31 00:00:00,72,39,85,72,A33J,Main,602,42,517,72
SLC,Salt Lake City International Airport,123,0,132,137,55,80,0,34,6,17,2,2024-08-24,70,1300 - 1400,2024-09-01 00:00:00,88,52,203,88,A33J,Main,544,24,341,53
SLC,Salt Lake City International Airport,73,0,88,11,38,0,0,24,5,4,1,2024-08-24,30,1400 - 1500,2024-09-01 00:00:00,57,45,49,57,A33J,Main,214,18,165,53
SLC,Salt Lake City International Airport,81,0,79,0,0,0,0,14,5,4,1,2024-08-24,15,1600 - 1700,2024-09-01 00:00:00,21,14,9,20,A33J,Main,164,14,155,21
SLC,Salt Lake City International Airport,177,0,81,0,0,0,0,12,5,8,2,2024-08-24,11,1800 - 1900,2024-09-01 00:00:00,22,11,93,22,A33J,Main,266,12,173,22
SLC,Salt Lake City International Airport,114,0,60,0,0,0,0,13,6,6,1,2024-08-24,6,1900 - 2000,2024-09-01 00:00:00,19,17,12,19,A33J,Main,180,12,168,19
SLC,Salt Lake City International Airport,98,0,21,0,0,0,0,11,6,5,1,2024-08-24,10,2000 - 2100,2024-09-01 00:00:00,17,11,12,17,A33J,Main,124,11,112,17
SLC,Salt Lake City International Airport,212,0,247,53,0,0,0,17,5,18,2,2024-08-25,84,1300 - 1400,2024-09-02 00:00:00,41,22,161,41,A33J,Main,530,16,369,34
SLC,Salt Lake City International Airport,74,0,112,0,0,0,0,15,5,4,1,2024-08-25,27,1400 - 1500,2024-09-02 00:00:00,26,18,57,26,A33J,Main,190,14,133,25
SLC,Salt Lake City International Airport,109,0,47,0,0,0,0,12,5,3,1,2024-08-25,23,1600 - 1700,2024-09-02 00:00:00,21,7,7,13,A33J,Main,159,12,152,21
SLC,Salt Lake City International Airport,92,0,61,0,0,0,0,13,6,4,1,2024-08-25,1,1800 - 1900,2024-09-02 00:00:00,22,12,51,22,A33J,Main,157,13,106,22
SLC,Salt Lake City International Airport,172,0,177,47,0,0,0,17,6,13,2,2024-08-25,59,1900 - 2000,2024-09-02 00:00:00,37,17,122,37,A33J,Main,409,16,287,35
SLC,Salt Lake City International Airport,104,0,76,0,0,0,0,14,6,5,1,2024-08-25,5,2000 - 2100,2024-09-02 00:00:00,25,17,15,25,A33J,Main,185,14,170,25
SLC,Salt Lake City International Airport,75,0,90,66,28,0,0,25,6,8,1,2024-08-26,27,1300 - 1400,2024-09-03 00:00:00,58,29,116,58,A33J,Main,267,22,151,48
SLC,Salt Lake City International Airport,39,0,77,74,44,0,0,31,6,8,1,2024-08-26,29,1400 - 1500,2024-09-03 00:00:00,54,40,114,54,A33J,Main,242,23,128,41
SLC,Salt Lake City International Airport,55,0,98,0,0,0,0,16,5,0,1,2024-08-26,9,1600 - 1700,2024-09-03 00:00:00,26,13,6,17,A33J,Main,153,16,147,26
SLC,Salt Lake City International Airport,334,0,111,0,0,0,0,11,8,17,3,2024-08-26,25,1900 - 2000,2024-09-03 00:00:00,22,10,117,20,A33J,Main,462,11,345,22
SLC,Salt Lake City International Airport,83,0,104,68,0,0,0,21,5,1,1,2024-08-27,35,1200 - 1300,2024-09-04 00:00:00,38,21,59,36,A33J,Main,256,20,197,38
SLC,Salt Lake City International Airport,109,0,93,13,0,0,0,14,6,7,1,2024-08-27,33,1300 - 1400,2024-09-04 00:00:00,33,18,49,33,A33J,Main,222,13,173,31
SLC,Salt Lake City International Airport,92,0,79,0,0,0,0,12,7,3,1,2024-08-27,31,1500 - 1600,2024-09-04 00:00:00,22,13,24,22,A33J,Main,174,11,150,22
SLC,Salt Lake City International Airport,59,0,73,0,0,0,0,15,7,1,1,2024-08-27,16,1800 - 1900,2024-09-04 00:00:00,23,16,43,23,A33J,Main,133,15,90,23
SLC,Salt Lake City International Airport,243,0,82,0,0,0,0,12,7,7,2,2024-08-27,35,1900 - 2000,2024-09-04 00:00:00,22,13,46,17,A33J,Main,332,11,286,22
SLC,Salt Lake City International Airport,151,0,255,44,0,0,0,18,6,11,2,2024-08-28,74,1300 - 1400,2024-09-05 00:00:01,41,24,137,41,A33J,Main,461,16,324,39
SLC,Salt Lake City International Airport,75,0,66,0,0,0,0,13,7,5,1,2024-08-28,23,1400 - 1500,2024-09-05 00:00:01,25,16,42,25,A33J,Main,146,12,104,22
SLC,Salt Lake City International Airport,63,0,11,0,0,0,0,11,4,3,1,2024-08-28,6,1600 - 1700,2024-09-05 00:00:01,17,8,7,15,A33J,Main,77,11,70,17
SLC,Salt Lake City International Airport,103,0,179,89,10,0,0,22,6,8,2,2024-08-28,36,1800 - 1900,2024-09-05 00:00:01,53,23,135,53,A33J,Main,389,21,254,53
SLC,Salt Lake City International Airport,99,0,74,0,0,0,0,14,6,6,1,2024-08-28,14,1900 - 2000,2024-09-05 00:00:01,23,13,20,18,A33J,Main,179,14,159,23
SLC,Salt Lake City International Airport,187,0,141,145,131,11,0,28,7,17,3,2024-08-29,102,1400 - 1500,2024-09-06 00:00:00,62,35,162,62,A33J,Main,632,25,470,54
SLC,Salt Lake City International Airport,33,0,65,0,0,0,0,16,5,4,1,2024-08-29,11,1600 - 1700,2024-09-06 00:00:00,23,12,7,18,A33J,Main,102,16,95,23
SLC,Salt Lake City International Airport,40,0,62,49,0,0,0,23,5,5,1,2024-08-29,2,1800 - 1900,2024-09-06 00:00:00,45,21,71,45,A33J,Main,156,25,85,45
SLC,Salt Lake City International Airport,22,0,88,79,55,0,0,32,5,6,2,2024-08-29,13,1900 - 2000,2024-09-06 00:00:00,56,35,85,56,A33J,Main,250,31,165,56
SLC,Salt Lake City International Airport,109,0,95,45,0,0,0,19,4,6,1,2024-08-30,32,1300 - 1400,2024-09-07 00:00:00,45,26,118,45,A33J,Main,255,13,137,28
SLC,Salt Lake City International Airport,104,0,99,34,0,0,0,17,4,6,1,2024-08-30,38,1500 - 1600,2024-09-07 00:00:00,36,18,49,36,A33J,Main,243,17,194,36
SLC,Salt Lake City International Airport,47,0,64,0,0,0,0,16,5,4,1,2024-08-30,7,1800 - 1900,2024-09-07 00:00:00,29,15,48,29,A33J,Main,115,16,67,25
SLC,Salt Lake City International Airport,86,0,239,127,63,33,0,30,5,18,3,2024-08-30,47,1900 - 2000,2024-09-07 00:00:00,68,41,206,68,A33J,Main,566,24,360,46
SLC,Salt Lake City International Airport,104,0,0,0,0,0,0,9,5,3,1,2024-08-30,5,2000 - 2100,2024-09-07 00:00:00,15,10,21,15,A33J,Main,107,9,86,15
SLC,Salt Lake City International Airport,91,0,95,52,27,0,0,22,5,8,1,2024-08-31,38,1200 - 1300,2024-09-08 00:00:05,53,33,123,53,A33J,Main,273,15,150,32
SLC,Salt Lake City International Airport,90,0,135,124,74,0,0,29,5,11,2,2024-08-31,62,1300 - 1400,2024-09-08 00:00:05,60,38,154,60,A33J,Main,434,25,280,54
SLC,Salt Lake City International Airport,116,0,37,0,0,0,0,12,5,4,1,2024-08-31,10,1600 - 1700,2024-09-08 00:00:05,20,11,15,20,A33J,Main,157,12,142,20
SLC,Salt Lake City International Airport,74,0,97,56,12,0,0,22,5,11,2,2024-08-31,11,1800 - 1900,2024-09-08 00:00:05,48,21,117,48,A33J,Main,250,23,133,48
SLC,Salt Lake City International Airport,51,0,146,54,65,0,0,28,5,3,2,2024-08-31,26,1900 - 2000,2024-09-08 00:00:05,53,29,28,53,A33J,Main,319,28,291,53
SLC,Salt Lake City International Airport,114,0,123,13,0,0,0,16,8,5,1,2024-09-01,38,1200 - 1300,2024-09-09 00:00:00,33,22,83,33,A33J,Main,255,13,172,26
SLC,Salt Lake City International Airport,112,0,249,46,0,0,0,19,8,10,2,2024-09-01,47,1300 - 1400,2024-09-09 00:00:00,40,23,143,40,A33J,Main,417,17,274,38
SLC,Salt Lake City International Airport,129,0,26,0,0,0,0,11,8,5,1,2024-09-01,20,1600 - 1700,2024-09-09 00:00:00,19,12,9,18,A33J,Main,160,10,151,19
SLC,Salt Lake City International Airport,127,0,153,147,146,0,0,30,8,9,3,2024-09-01,46,1800 - 1900,2024-09-09 00:00:00,59,28,206,58,A33J,Main,582,31,376,59
SLC,Salt Lake City International Airport,175,0,0,0,0,0,0,9,7,0,1,2024-09-01,9,2000 - 2100,2024-09-09 00:00:00,15,8,14,13,A33J,Main,175,9,161,15
SLC,Salt Lake City International Airport,138,0,203,141,41,0,0,25,6,16,2,2024-09-02,85,1300 - 1400,2024-09-10 00:00:00,50,26,203,50,A33J,Main,539,24,336,50
SLC,Salt Lake City International Airport,92,0,67,0,0,0,0,13,4,2,1,2024-09-02,11,1600 - 1700,2024-09-10 00:00:00,21,8,3,12,A33J,Main,161,13,158,21
SLC,Salt Lake City International Airport,59,0,83,16,0,0,0,18,6,6,2,2024-09-02,4,1800 - 1900,2024-09-10 00:00:00,32,20,56,32,A33J,Main,164,17,108,32
SLC,Salt Lake City International Airport,133,0,163,0,0,0,0,16,6,16,2,2024-09-02,22,2000 - 2100,2024-09-10 00:00:00,30,16,66,30,A33J,Main,312,17,246,30
SLC,Salt Lake City International Airport,122,0,247,125,3,0,0,22,6,13,2,2024-09-03,80,1300 - 1400,2024-09-11 00:00:00,46,29,156,46,A33J,Main,510,20,354,43
SLC,Salt Lake City International Airport,72,0,68,17,0,0,0,16,4,5,1,2024-09-03,21,1400 - 1500,2024-09-11 00:00:00,33,24,58,33,A33J,Main,162,12,104,29
SLC,Salt Lake City International Airport,81,0,45,0,0,0,0,13,5,2,1,2024-09-03,8,1800 - 1900,2024-09-11 00:00:00,24,13,44,23,A33J,Main,128,12,84,24
SLC,Salt Lake City International Airport,252,0,77,0,0,0,0,11,6,8,2,2024-09-03,44,1900 - 2000,2024-09-11 00:00:00,23,10,31,21,A33J,Main,337,11,306,23
SLC,Salt Lake City International Airport,102,0,112,119,91,49,0,33,5,14,2,2024-09-04,55,1300 - 1400,2024-09-12 00:00:00,79,44,169,79,A33J,Main,487,28,318,79
SLC,Salt Lake City International Airport,27,0,14,53,21,25,0,38,5,4,1,2024-09-04,30,1400 - 1500,2024-09-12 00:00:00,65,54,49,65,A33J,Main,144,31,95,48
SLC,Salt Lake City International Airport,123,0,27,0,0,0,0,11,5,4,1,2024-09-04,18,1600 - 1700,2024-09-12 00:00:00,18,10,18,17,A33J,Main,154,11,136,18
SLC,Salt Lake City International Airport,84,0,39,3,0,0,0,11,5,3,1,2024-09-04,7,1800 - 1900,2024-09-12 00:00:00,31,13,59,30,A33J,Main,129,10,70,31
SLC,Salt Lake City International Airport,36,0,85,87,22,0,0,29,5,7,1,2024-09-04,14,1900 - 2000,2024-09-12 00:00:00,48,37,106,48,A33J,Main,237,22,131,37
SLC,Salt Lake City International Airport,40,0,113,12,0,0,0,21,4,4,1,2024-09-04,8,2000 - 2100,2024-09-12 00:00:00,32,22,25,32,A33J,Main,169,21,144,32
SLC,Salt Lake City International Airport,87,0,78,40,9,0,0,20,6,12,1,2024-09-05,28,1200 - 1300,2024-09-13 00:00:00,47,26,120,47,A33J,Main,226,14,106,39
SLC,Salt Lake City International Airport,77,0,139,53,35,0,0,24,5,15,2,2024-09-05,41,1300 - 1400,2024-09-13 00:00:00,57,36,129,57,A33J,Main,319,17,190,41
SLC,Salt Lake City International Airport,49,0,10,0,0,0,0,8,4,3,1,2024-09-05,5,1600 - 1700,2024-09-13 00:00:00,17,5,6,10,A33J,Main,62,8,56,17
SLC,Salt Lake City International Airport,60,0,69,0,0,0,0,15,6,5,1,2024-09-05,2,1800 - 1900,2024-09-13 00:00:00,26,15,63,26,A33J,Main,134,15,71,26
SLC,Salt Lake City International Airport,92,0,143,0,0,0,0,16,6,9,2,2024-09-05,22,1900 - 2000,2024-09-13 00:00:00,30,17,59,30,A33J,Main,244,16,185,30
SLC,Salt Lake City International Airport,94,0,107,43,0,0,0,19,4,8,1,2024-09-06,41,1200 - 1300,2024-09-14 00:00:00,45,26,101,45,A33J,Main,252,15,151,34
SLC,Salt Lake City International Airport,72,0,103,77,11,0,0,23,4,4,1,2024-09-06,48,1300 - 1400,2024-09-14 00:00:00,48,27,70,48,A33J,Main,267,21,197,45
SLC,Salt Lake City International Airport,59,0,40,0,0,0,0,14,6,7,1,2024-09-06,1,1800 - 1900,2024-09-14 00:00:00,23,17,50,23,A33J,Main,106,12,56,23
SLC,Salt Lake City International Airport,173,0,229,143,84,21,0,27,6,13,4,2024-09-06,61,1900 - 2000,2024-09-14 00:00:00,68,34,180,68,A33J,Main,663,24,483,62
SLC,Salt Lake City International Airport,110,0,100,64,0,0,0,20,5,6,1,2024-09-07,52,1200 - 1300,2024-09-15 00:00:00,42,26,126,42,A33J,Main,280,15,154,34
SLC,Salt Lake City International Airport,165,0,144,66,0,0,0,17,5,11,2,2024-09-07,61,1300 - 1400,2024-09-15 00:00:00,42,21,115,42,A33J,Main,386,16,271,40
SLC,Salt Lake City International Airport,87,0,69,0,0,0,0,14,4,4,1,2024-09-07,24,1600 - 1700,2024-09-15 00:00:00,23,14,11,19,A33J,Main,160,14,149,23
SLC,Salt Lake City International Airport,57,0,51,0,0,0,0,15,5,4,1,2024-09-07,8,1800 - 1900,2024-09-15 00:00:00,28,14,40,26,A33J,Main,112,16,72,28
SLC,Salt Lake City International Airport,147,0,185,82,0,0,0,20,4,14,3,2024-09-07,27,1900 - 2000,2024-09-15 00:00:00,44,21,82,44,A33J,Main,428,20,346,44
SLC,Salt Lake City International Airport,105,0,107,60,0,0,0,20,5,6,1,2024-09-08,66,1200 - 1300,2024-09-16 00:00:00,43,27,119,43,A33J,Main,278,16,159,43
SLC,Salt Lake City International Airport,152,0,214,72,11,0,0,20,5,11,2,2024-09-08,89,1400 - 1500,2024-09-16 00:00:00,47,28,148,47,A33J,Main,460,17,312,39
SLC,Salt Lake City International Airport,107,0,44,0,0,0,0,12,6,2,1,2024-09-08,13,1600 - 1700,2024-09-16 00:00:00,18,11,4,15,A33J,Main,153,12,149,18
SLC,Salt Lake City International Airport,119,0,85,4,0,0,0,14,6,8,2,2024-09-08,23,1800 - 1900,2024-09-16 00:00:00,32,15,83,30,A33J,Main,216,13,133,32
SLC,Salt Lake City International Airport,73,0,217,133,24,0,0,26,6,11,2,2024-09-08,44,1900 - 2000,2024-09-16 00:00:00,51,29,120,51,A33J,Main,458,25,338,48
SLC,Salt Lake City International Airport,127,0,203,131,70,5,0,27,6,15,2,2024-09-09,74,1300 - 1400,2024-09-17 00:00:00,62,34,239,62,A33J,Main,551,21,312,46
SLC,Salt Lake City International Airport,140,0,4,0,0,0,0,9,8,2,1,2024-09-09,21,1700 - 1800,2024-09-17 00:00:00,16,11,12,16,A33J,Main,146,9,134,16
SLC,Salt Lake City International Airport,109,0,83,0,0,0,0,12,7,5,2,2024-09-09,4,1800 - 1900,2024-09-17 00:00:00,22,12,84,22,A33J,Main,197,12,113,22
SLC,Salt Lake City International Airport,142,0,29,0,0,0,0,11,7,9,1,2024-09-09,21,1900 - 2000,2024-09-17 00:00:00,18,11,17,17,A33J,Main,180,11,163,18
SLC,Salt Lake City International Airport,100,0,127,32,0,0,0,18,5,7,1,2024-09-10,48,1200 - 1300,2024-09-18 00:00:00,35,21,83,35,A33J,Main,266,17,183,34
SLC,Salt Lake City International Airport,70,0,147,27,0,0,0,19,5,0,1,2024-09-10,33,1300 - 1400,2024-09-18 00:00:00,33,19,49,33,A33J,Main,244,19,195,33
SLC,Salt Lake City International Airport,98,0,55,0,0,0,0,12,5,4,1,2024-09-10,19,1400 - 1500,2024-09-18 00:00:00,21,12,45,21,A33J,Main,157,12,112,21
SLC,Salt Lake City International Airport,69,0,53,0,0,0,0,13,5,2,1,2024-09-10,8,1800 - 1900,2024-09-18 00:00:00,22,14,43,22,A33J,Main,124,13,81,22
SLC,Salt Lake City International Airport,163,0,152,0,0,0,0,14,6,6,2,2024-09-10,32,1900 - 2000,2024-09-18 00:00:00,22,14,27,22,A33J,Main,321,14,294,22
SLC,Salt Lake City International Airport,78,0,114,61,0,0,0,21,6,13,1,2024-09-11,42,1300 - 1400,2024-09-19 00:00:00,42,27,95,42,A33J,Main,266,18,171,39
SLC,Salt Lake City International Airport,137,0,56,105,77,0,0,27,6,15,2,2024-09-11,58,1400 - 1500,2024-09-19 00:00:00,58,36,105,57,A33J,Main,390,24,285,58
SLC,Salt Lake City International Airport,89,0,5,0,0,0,0,7,7,2,1,2024-09-11,15,1700 - 1800,2024-09-19 00:00:00,17,6,7,9,A33J,Main,96,7,89,17
SLC,Salt Lake City International Airport,73,0,35,0,0,0,0,12,6,4,1,2024-09-11,7,1800 - 1900,2024-09-19 00:00:00,23,14,51,23,A33J,Main,112,10,61,23
SLC,Salt Lake City International Airport,152,0,198,36,6,0,0,18,6,16,2,2024-09-11,43,1900 - 2000,2024-09-19 00:00:00,47,22,88,47,A33J,Main,408,17,320,42
SLC,Salt Lake City International Airport,152,0,182,148,24,0,0,24,6,27,2,2024-09-12,78,1300 - 1400,2024-09-20 00:00:00,49,34,149,49,A33J,Main,533,20,384,44
SLC,Salt Lake City International Airport,83,0,0,0,0,0,0,8,6,4,1,2024-09-12,15,1700 - 1800,2024-09-20 00:00:00,12,9,7,11,A33J,Main,87,8,80,12
SLC,Salt Lake City International Airport,127,0,137,202,22,0,0,26,6,25,4,2024-09-12,48,1900 - 2000,2024-09-20 00:00:00,51,27,187,51,A33J,Main,513,25,326,51
SLC,Salt Lake City International Airport,116,0,112,51,0,0,0,18,5,7,1,2024-09-13,49,1300 - 1400,2024-09-21 00:00:00,44,28,78,44,A33J,Main,286,15,208,40
SLC,Salt Lake City International Airport,178,0,87,0,0,0,0,12,5,9,1,2024-09-13,56,1400 - 1500,2024-09-21 00:00:00,28,16,37,28,A33J,Main,274,11,237,28
SLC,Salt Lake City International Airport,85,0,13,0,0,0,0,9,6,7,1,2024-09-13,3,1800 - 1900,2024-09-21 00:00:00,29,11,60,29,A33J,Main,105,7,45,19
SLC,Salt Lake City International Airport,244,0,259,117,0,0,0,19,6,17,4,2024-09-13,61,1900 - 2000,2024-09-21 00:00:00,43,22,175,43,A33J,Main,637,18,462,43
SLC,Salt Lake City International Airport,70,0,126,73,0,0,0,22,5,9,1,2024-09-14,43,1200 - 1300,2024-09-22 00:00:04,44,29,88,44,A33J,Main,278,20,190,40
SLC,Salt Lake City International Airport,193,0,230,65,0,0,0,18,5,9,2,2024-09-14,91,1400 - 1500,2024-09-22 00:00:04,37,24,154,37,A33J,Main,497,16,343,37
SLC,Salt Lake City International Airport,81,0,60,0,0,0,0,14,6,4,1,2024-09-14,19,1700 - 1800,2024-09-22 00:00:04,25,14,15,21,A33J,Main,145,13,130,25
SLC,Salt Lake City International Airport,82,0,38,0,0,0,0,12,6,7,1,2024-09-14,0,1800 - 1900,2024-09-22 00:00:04,27,12,57,24,A33J,Main,127,13,70,27
SLC,Salt Lake City International Airport,138,0,212,35,0,0,0,18,6,11,3,2024-09-14,36,1900 - 2000,2024-09-22 00:00:04,33,18,60,31,A33J,Main,396,18,336,33
SLC,Salt Lake City International Airport,1,0,8,0,0,0,0,16,1,0,1,2024-09-15,0,0400 - 0500,2024-09-23 00:00:00,18,0,0,0,A33J,Main,9,16,9,18
SLC,Salt Lake City International Airport,105,0,118,49,0,0,0,19,5,9,1,2024-09-15,39,1300 - 1400,2024-09-23 00:00:00,42,24,96,42,A33J,Main,281,17,185,33
SLC,Salt Lake City International Airport,135,0,144,114,94,0,0,27,5,15,2,2024-09-15,86,1400 - 1500,2024-09-23 00:00:00,56,31,125,56,A33J,Main,502,25,377,54
SLC,Salt Lake City International Airport,111,0,34,0,0,0,0,11,6,3,1,2024-09-15,16,1700 - 1800,2024-09-23 00:00:00,18,14,6,17,A33J,Main,148,11,142,18
SLC,Salt Lake City International Airport,155,0,134,75,23,0,0,20,6,16,2,2024-09-15,53,1800 - 1900,2024-09-23 00:00:00,54,21,112,54,A33J,Main,403,20,291,50
SLC,Salt Lake City International Airport,74,0,175,30,0,0,0,21,6,9,2,2024-09-15,28,1900 - 2000,2024-09-23 00:00:00,36,24,46,36,A33J,Main,288,20,242,36
SLC,Salt Lake City International Airport,67,0,139,62,0,0,0,21,7,6,1,2024-09-16,51,1300 - 1400,2024-09-24 00:00:01,41,24,102,41,A33J,Main,274,19,172,34
SLC,Salt Lake City International Airport,115,0,102,56,0,0,0,18,6,9,1,2024-09-16,46,1400 - 1500,2024-09-24 00:00:01,38,19,81,38,A33J,Main,282,18,201,36
SLC,Salt Lake City International Airport,114,0,36,0,0,0,0,12,6,2,1,2024-09-16,10,1700 - 1800,2024-09-24 00:00:01,19,14,6,19,A33J,Main,152,12,146,19
SLC,Salt Lake City International Airport,90,0,32,0,0,0,0,11,6,6,1,2024-09-16,3,1800 - 1900,2024-09-24 00:00:01,20,11,66,20,A33J,Main,128,11,62,20
SLC,Salt Lake City International Airport,197,0,90,0,0,0,0,12,6,6,2,2024-09-16,25,1900 - 2000,2024-09-24 00:00:01,23,14,66,23,A33J,Main,293,11,227,23
SLC,Salt Lake City International Airport,155,0,148,134,43,49,5,29,5,17,2,2024-09-17,112,1300 - 1400,2024-09-25 00:00:00,92,48,138,92,A33J,Main,551,24,413,67
SLC,Salt Lake City International Airport,77,0,117,0,0,0,0,16,6,7,1,2024-09-17,26,1700 - 1800,2024-09-25 00:00:00,27,18,38,27,A33J,Main,201,15,163,26
SLC,Salt Lake City International Airport,74,0,83,0,0,0,0,15,5,3,1,2024-09-17,13,1800 - 1900,2024-09-25 00:00:00,27,15,15,26,A33J,Main,160,15,145,27
SLC,Salt Lake City International Airport,100,0,186,24,0,0,0,19,5,2,2,2024-09-17,25,1900 - 2000,2024-09-25 00:00:00,34,22,72,34,A33J,Main,312,18,240,34
