AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
TPA,Tampa International Airport,144,0,75,62,90,235,47,48,8,34,3,2024-10-25,22,1600 - 1700,2024-11-02 00:00:00,105,60,507,105,A181,Main,687,14,180,77
TPA,Tampa International Airport,87,0,4,0,4,0,0,10,4,5,1,2024-10-25,21,1700 - 1800,2024-11-02 00:00:00,56,41,9,56,A181,Main,100,8,91,16
TPA,Tampa International Airport,74,0,28,78,94,17,0,35,7,15,1,2024-10-25,15,1800 - 1900,2024-11-02 00:00:00,63,45,191,63,A181,Main,306,17,115,57
TPA,Tampa International Airport,144,0,101,0,0,0,0,13,7,13,1,2024-10-25,23,1900 - 2000,2024-11-02 00:00:00,27,14,214,27,A181,Main,258,5,44,21
TPA,Tampa International Airport,24,0,0,0,0,0,0,6,3,1,1,2024-10-26,1,1000 - 1100,2024-11-03 00:00:03,14,6,22,14,A181,Main,25,2,3,4
TPA,Tampa International Airport,54,0,33,0,0,0,0,12,5,3,1,2024-10-26,0,1100 - 1200,2024-11-03 00:00:03,27,14,71,27,A181,Main,90,4,19,27
TPA,Tampa International Airport,143,0,57,0,0,0,0,10,5,7,2,2024-10-26,14,1300 - 1400,2024-11-03 00:00:03,27,14,98,27,A181,Main,207,7,109,27
TPA,Tampa International Airport,162,0,122,88,17,0,0,20,5,21,3,2024-10-26,27,1400 - 1500,2024-11-03 00:00:03,48,25,294,48,A181,Main,410,7,116,38
TPA,Tampa International Airport,80,0,3,0,0,0,0,7,5,3,1,2024-10-26,0,1500 - 1600,2024-11-03 00:00:03,16,8,55,16,A181,Main,86,5,31,15
TPA,Tampa International Airport,129,0,101,59,0,0,0,18,5,9,1,2024-10-26,19,1600 - 1700,2024-11-03 00:00:03,43,21,196,43,A181,Main,298,11,102,31
TPA,Tampa International Airport,190,0,127,52,23,0,0,18,6,15,2,2024-10-26,25,1700 - 1800,2024-11-03 00:00:03,50,23,241,50,A181,Main,407,11,166,24
TPA,Tampa International Airport,108,0,108,34,0,0,0,17,5,14,1,2024-10-26,10,1900 - 2000,2024-11-03 00:00:03,36,19,223,36,A181,Main,264,5,41,18
TPA,Tampa International Airport,65,0,38,0,0,0,0,12,3,6,1,2024-10-27,17,1000 - 1100,2024-11-04 00:00:00,27,19,16,27,A181,Main,109,11,93,26
TPA,Tampa International Airport,87,0,34,0,0,0,0,10,4,5,1,2024-10-27,0,1200 - 1300,2024-11-04 00:00:00,22,12,92,22,A181,Main,126,5,34,22
TPA,Tampa International Airport,110,0,48,6,0,0,0,13,5,5,2,2024-10-27,7,1300 - 1400,2024-11-04 00:00:00,31,15,104,31,A181,Main,169,8,65,31
TPA,Tampa International Airport,199,0,20,0,0,0,0,7,5,12,2,2024-10-27,31,1500 - 1600,2024-11-04 00:00:00,20,11,69,20,A181,Main,231,5,162,16
TPA,Tampa International Airport,89,0,45,0,0,0,0,12,6,7,1,2024-10-27,3,1700 - 1800,2024-11-04 00:00:00,24,15,78,24,A181,Main,141,8,63,22
TPA,Tampa International Airport,264,0,111,53,120,247,36,41,7,34,3,2024-10-27,61,1800 - 1900,2024-11-04 00:00:00,101,53,598,101,A181,Main,865,12,267,101
TPA,Tampa International Airport,66,0,87,75,56,4,0,29,6,13,1,2024-10-27,17,1900 - 2000,2024-11-04 00:00:00,61,40,174,61,A181,Main,301,15,127,46
TPA,Tampa International Airport,97,0,55,64,25,0,0,23,5,14,1,2024-10-27,18,2100 - 2200,2024-11-04 00:00:00,52,30,164,52,A181,Main,255,11,91,50
TPA,Tampa International Airport,63,0,45,9,0,0,0,14,2,6,3,2024-10-28,5,1000 - 1100,2024-11-05 00:00:00,37,17,67,37,A181,Main,123,10,56,21
TPA,Tampa International Airport,111,0,86,17,0,0,0,14,6,9,2,2024-10-28,18,1300 - 1400,2024-11-05 00:00:00,34,20,105,34,A181,Main,223,10,118,31
TPA,Tampa International Airport,5,0,0,0,0,0,0,1,1,1,1,2024-10-28,0,1400 - 1500,2024-11-05 00:00:00,2,0,0,0,A181,Main,6,1,6,2
TPA,Tampa International Airport,192,0,46,14,0,0,0,10,3,11,3,2024-10-28,41,1500 - 1600,2024-11-05 00:00:00,32,13,68,31,A181,Main,263,9,195,32
TPA,Tampa International Airport,123,0,62,0,0,0,0,11,5,7,2,2024-10-28,19,1600 - 1700,2024-11-05 00:00:00,30,17,101,30,A181,Main,192,5,91,25
TPA,Tampa International Airport,154,0,65,16,0,0,0,13,8,13,1,2024-10-28,20,1700 - 1800,2024-11-05 00:00:00,45,17,156,45,A181,Main,248,6,92,20
TPA,Tampa International Airport,182,0,83,117,105,60,0,31,7,27,2,2024-10-28,45,1800 - 1900,2024-11-05 00:00:00,72,40,405,72,A181,Main,574,9,169,72
TPA,Tampa International Airport,114,0,67,64,0,0,0,19,5,9,1,2024-10-28,16,2100 - 2200,2024-11-05 00:00:00,43,25,179,43,A181,Main,254,5,75,12
TPA,Tampa International Airport,32,0,35,14,0,0,0,18,2,4,2,2024-10-29,3,1000 - 1100,2024-11-06 00:00:00,36,23,51,36,A181,Main,85,10,34,25
TPA,Tampa International Airport,81,0,121,29,0,0,0,19,4,12,2,2024-10-29,5,1300 - 1400,2024-11-06 00:00:00,41,22,147,41,A181,Main,243,14,96,38
TPA,Tampa International Airport,153,0,19,0,0,0,0,8,5,7,2,2024-10-29,23,1500 - 1600,2024-11-06 00:00:00,22,12,54,22,A181,Main,179,7,125,22
TPA,Tampa International Airport,96,0,12,0,0,0,0,8,6,5,1,2024-10-29,5,1600 - 1700,2024-11-06 00:00:00,17,9,71,17,A181,Main,113,7,42,17
TPA,Tampa International Airport,160,0,75,0,0,0,0,11,7,13,1,2024-10-29,34,1700 - 1800,2024-11-06 00:00:00,28,17,102,28,A181,Main,248,8,146,23
TPA,Tampa International Airport,101,0,71,42,10,0,0,19,5,12,1,2024-10-29,24,2000 - 2100,2024-11-06 00:00:00,49,22,140,49,A181,Main,236,14,96,35
TPA,Tampa International Airport,66,0,0,0,0,0,0,7,5,5,1,2024-10-30,0,1300 - 1400,2024-11-07 00:00:00,14,7,53,14,A181,Main,71,4,18,12
TPA,Tampa International Airport,111,0,35,0,0,0,0,10,4,8,1,2024-10-30,3,1400 - 1500,2024-11-07 00:00:00,24,11,100,24,A181,Main,154,9,54,23
TPA,Tampa International Airport,67,0,0,0,0,0,0,4,3,3,1,2024-10-30,9,1500 - 1600,2024-11-07 00:00:00,9,5,8,9,A181,Main,70,4,62,9
TPA,Tampa International Airport,71,0,49,0,0,0,0,13,4,8,2,2024-10-30,6,1600 - 1700,2024-11-07 00:00:00,29,18,72,29,A181,Main,128,6,56,25
TPA,Tampa International Airport,306,0,136,177,120,0,0,24,6,39,3,2024-10-30,82,1700 - 1800,2024-11-07 00:00:00,58,33,461,58,A181,Main,778,10,317,47
TPA,Tampa International Airport,119,0,36,0,0,0,0,9,6,9,1,2024-10-30,13,1900 - 2000,2024-11-07 00:00:00,21,10,82,21,A181,Main,164,7,82,20
TPA,Tampa International Airport,20,0,21,25,0,0,0,22,3,5,1,2024-10-31,0,0900 - 1000,2024-11-08 00:00:00,45,27,56,45,A181,Main,71,5,15,28
TPA,Tampa International Airport,12,0,0,0,0,0,0,2,2,2,1,2024-10-31,1,1000 - 1100,2024-11-08 00:00:00,7,4,5,7,A181,Main,14,1,9,3
TPA,Tampa International Airport,109,0,75,17,0,0,0,15,4,12,2,2024-10-31,3,1300 - 1400,2024-11-08 00:00:00,39,17,155,39,A181,Main,213,10,58,39
TPA,Tampa International Airport,57,0,37,21,0,0,0,16,4,6,2,2024-10-31,10,1500 - 1600,2024-11-08 00:00:00,37,25,52,37,A181,Main,121,10,69,35
TPA,Tampa International Airport,79,0,35,0,0,0,0,9,4,6,2,2024-10-31,13,1600 - 1700,2024-11-08 00:00:00,22,14,65,22,A181,Main,120,5,55,16
TPA,Tampa International Airport,136,0,114,48,19,139,0,36,7,23,2,2024-10-31,35,1700 - 1800,2024-11-08 00:00:00,89,53,258,89,A181,Main,479,16,221,71
TPA,Tampa International Airport,45,0,45,12,92,94,0,45,7,13,1,2024-10-31,22,1800 - 1900,2024-11-08 00:00:00,75,52,246,75,A181,Main,301,15,55,65
TPA,Tampa International Airport,128,0,0,0,0,0,0,6,6,6,1,2024-10-31,18,2000 - 2100,2024-11-08 00:00:00,14,8,89,14,A181,Main,134,3,45,9
TPA,Tampa International Airport,17,0,0,0,0,0,0,2,2,2,1,2024-11-01,0,0800 - 0900,2024-11-09 00:00:00,5,2,12,5,A181,Main,19,2,7,5
TPA,Tampa International Airport,191,0,87,17,0,0,0,12,6,19,4,2024-11-01,25,1300 - 1400,2024-11-09 00:00:00,37,15,200,37,A181,Main,314,7,114,34
TPA,Tampa International Airport,56,0,0,0,0,0,0,3,6,4,1,2024-11-01,6,1500 - 1600,2024-11-09 00:00:00,10,4,27,7,A181,Main,60,3,33,10
TPA,Tampa International Airport,140,0,0,0,0,0,0,5,6,10,2,2024-11-01,10,1600 - 1700,2024-11-09 00:00:00,14,6,45,13,A181,Main,150,4,105,14
TPA,Tampa International Airport,109,0,108,39,0,0,0,18,6,13,1,2024-11-01,10,1700 - 1800,2024-11-09 00:00:00,37,21,176,37,A181,Main,269,12,93,30
TPA,Tampa International Airport,118,0,65,42,27,0,0,20,5,11,1,2024-11-01,17,1800 - 1900,2024-11-09 00:00:00,59,29,166,59,A181,Main,263,7,97,28
TPA,Tampa International Airport,103,0,72,92,6,0,0,22,6,15,1,2024-11-01,21,1900 - 2000,2024-11-09 00:00:00,47,32,156,47,A181,Main,288,10,132,41
TPA,Tampa International Airport,89,0,62,0,0,0,0,12,4,8,1,2024-11-01,17,2000 - 2100,2024-11-09 00:00:00,27,15,116,27,A181,Main,159,4,43,18
TPA,Tampa International Airport,34,0,19,0,0,0,0,10,2,3,2,2024-11-02,1,1000 - 1100,2024-11-10 00:00:00,27,15,28,27,A181,Main,56,5,28,23
TPA,Tampa International Airport,20,0,29,16,0,0,0,20,2,5,1,2024-11-02,0,1100 - 1200,2024-11-10 00:00:00,40,23,52,39,A181,Main,70,14,18,40
TPA,Tampa International Airport,95,0,62,0,0,0,0,13,4,9,2,2024-11-02,12,1300 - 1400,2024-11-10 00:00:00,29,16,104,29,A181,Main,166,7,62,26
TPA,Tampa International Airport,55,0,49,0,0,0,0,14,4,6,1,2024-11-02,5,1400 - 1500,2024-11-10 00:00:00,30,17,73,30,A181,Main,110,8,37,30
TPA,Tampa International Airport,55,0,28,0,0,0,0,11,4,4,1,2024-11-02,6,1500 - 1600,2024-11-10 00:00:00,21,12,46,21,A181,Main,87,9,41,21
TPA,Tampa International Airport,95,0,22,0,0,0,0,10,4,4,1,2024-11-02,16,1600 - 1700,2024-11-10 00:00:00,18,7,7,14,A181,Main,121,10,114,18
TPA,Tampa International Airport,136,0,35,34,35,0,0,19,6,12,1,2024-11-02,23,1700 - 1800,2024-11-10 00:00:00,55,28,156,55,A181,Main,252,4,96,43
TPA,Tampa International Airport,98,0,22,40,64,18,0,29,6,14,1,2024-11-02,15,1800 - 1900,2024-11-10 00:00:00,64,44,146,64,A181,Main,256,8,110,57
TPA,Tampa International Airport,140,0,7,0,0,0,0,6,6,7,1,2024-11-02,15,2000 - 2100,2024-11-10 00:00:00,16,8,90,16,A181,Main,154,4,64,11
TPA,Tampa International Airport,30,0,29,25,10,0,0,23,2,5,1,2024-11-03,0,0900 - 1000,2024-11-11 00:00:00,53,27,75,53,A181,Main,99,12,24,27
TPA,Tampa International Airport,59,0,30,0,0,0,0,12,2,5,1,2024-11-03,4,1000 - 1100,2024-11-11 00:00:00,26,24,10,26,A181,Main,94,11,84,26
TPA,Tampa International Airport,42,0,0,0,0,0,0,4,4,1,1,2024-11-03,8,1200 - 1300,2024-11-11 00:00:00,10,3,15,10,A181,Main,43,4,28,10
TPA,Tampa International Airport,133,0,79,15,0,0,0,14,4,13,2,2024-11-03,19,1300 - 1400,2024-11-11 00:00:00,34,18,143,34,A181,Main,240,8,97,30
TPA,Tampa International Airport,86,0,68,0,0,0,0,13,5,8,1,2024-11-03,25,1400 - 1500,2024-11-11 00:00:00,27,18,49,27,A181,Main,162,12,113,25
TPA,Tampa International Airport,199,0,91,127,38,59,63,36,6,31,3,2024-11-03,75,1600 - 1700,2024-11-11 00:00:00,105,60,230,105,A181,Main,608,22,378,67
TPA,Tampa International Airport,85,0,36,74,110,105,0,42,6,24,2,2024-11-03,19,1700 - 1800,2024-11-11 00:00:00,76,51,324,76,A181,Main,434,13,110,72
TPA,Tampa International Airport,90,0,44,0,0,0,0,11,5,8,1,2024-11-03,23,1900 - 2000,2024-11-11 00:00:00,26,16,76,26,A181,Main,142,7,66,26
TPA,Tampa International Airport,65,0,59,52,46,22,0,31,6,14,1,2024-11-03,2,2000 - 2100,2024-11-11 00:00:00,66,42,157,66,A181,Main,258,14,101,65
TPA,Tampa International Airport,121,0,16,0,0,0,0,6,5,4,2,2024-11-04,17,1000 - 1100,2024-11-12 00:00:00,30,17,32,30,A181,Main,141,3,109,9
TPA,Tampa International Airport,42,0,0,0,0,0,0,2,3,2,1,2024-11-04,0,1100 - 1200,2024-11-12 00:00:00,8,3,33,8,A181,Main,44,1,11,7
TPA,Tampa International Airport,61,0,50,31,0,0,0,19,4,2,1,2024-11-04,3,1200 - 1300,2024-11-12 00:00:00,38,18,90,38,A181,Main,144,20,54,37
TPA,Tampa International Airport,49,0,39,0,0,0,0,13,3,2,1,2024-11-04,4,1300 - 1400,2024-11-12 00:00:00,27,18,43,27,A181,Main,90,9,47,25
TPA,Tampa International Airport,88,0,64,0,0,0,0,13,3,5,1,2024-11-04,24,1400 - 1500,2024-11-12 00:00:00,29,15,40,29,A181,Main,157,12,117,29
TPA,Tampa International Airport,45,0,0,0,0,0,0,3,4,3,1,2024-11-04,15,1500 - 1600,2024-11-12 00:00:00,7,4,13,7,A181,Main,48,3,35,7
TPA,Tampa International Airport,221,0,168,77,28,388,4,44,6,42,5,2024-11-04,61,1600 - 1700,2024-11-12 00:00:00,91,59,590,91,A181,Main,928,18,338,90
TPA,Tampa International Airport,113,0,46,0,0,0,0,9,6,9,1,2024-11-04,10,1900 - 2000,2024-11-12 00:00:00,22,11,122,22,A181,Main,168,5,46,21
TPA,Tampa International Airport,90,0,23,6,0,0,0,10,2,8,2,2024-11-05,14,1000 - 1100,2024-11-13 00:00:00,33,20,51,33,A181,Main,127,4,76,13
TPA,Tampa International Airport,47,0,36,38,13,0,0,23,3,7,1,2024-11-05,4,1200 - 1300,2024-11-13 00:00:00,50,29,91,50,A181,Main,141,13,50,50
TPA,Tampa International Airport,36,0,39,4,0,0,0,17,4,4,1,2024-11-05,0,1300 - 1400,2024-11-13 00:00:00,32,20,51,32,A181,Main,83,10,32,22
TPA,Tampa International Airport,89,0,52,0,0,0,0,13,5,6,1,2024-11-05,14,1400 - 1500,2024-11-13 00:00:00,25,16,43,25,A181,Main,147,11,104,23
TPA,Tampa International Airport,307,0,51,0,0,0,0,9,7,14,3,2024-11-05,39,1600 - 1700,2024-11-13 00:00:00,23,13,142,23,A181,Main,372,6,230,15
TPA,Tampa International Airport,129,0,10,0,0,0,0,7,7,8,1,2024-11-05,15,1900 - 2000,2024-11-13 00:00:00,18,9,96,18,A181,Main,147,3,51,15
TPA,Tampa International Airport,12,0,0,0,0,0,0,2,2,2,1,2024-11-06,0,1000 - 1100,2024-11-14 00:00:01,6,3,7,6,A181,Main,14,0,7,1
TPA,Tampa International Airport,100,0,34,0,0,0,0,10,6,5,1,2024-11-06,14,1200 - 1300,2024-11-14 00:00:01,22,12,86,22,A181,Main,139,6,53,13
TPA,Tampa International Airport,64,0,34,0,0,0,0,11,4,6,1,2024-11-06,12,1400 - 1500,2024-11-14 00:00:01,24,12,41,24,A181,Main,104,10,63,24
TPA,Tampa International Airport,71,0,0,0,0,0,0,3,6,5,1,2024-11-06,11,1500 - 1600,2024-11-14 00:00:01,6,3,5,5,A181,Main,76,3,71,6
TPA,Tampa International Airport,254,0,124,39,0,0,0,13,7,17,2,2024-11-06,43,1600 - 1700,2024-11-14 00:00:01,44,19,218,44,A181,Main,434,8,216,26
TPA,Tampa International Airport,60,0,83,81,46,0,0,28,6,10,1,2024-11-06,12,1700 - 1800,2024-11-14 00:00:01,51,32,241,51,A181,Main,280,5,39,27
TPA,Tampa International Airport,118,0,23,0,0,0,0,8,6,7,1,2024-11-06,10,2000 - 2100,2024-11-14 00:00:01,21,10,110,21,A181,Main,148,5,38,13
TPA,Tampa International Airport,21,0,0,0,0,0,0,4,2,1,1,2024-11-07,4,1100 - 1200,2024-11-15 00:00:00,9,7,6,9,A181,Main,22,3,16,6
TPA,Tampa International Airport,68,0,46,0,0,0,0,13,3,7,1,2024-11-07,3,1200 - 1300,2024-11-15 00:00:00,29,16,83,29,A181,Main,121,5,38,16
TPA,Tampa International Airport,79,0,75,4,0,0,0,14,4,8,2,2024-11-07,10,1400 - 1500,2024-11-15 00:00:00,32,18,110,32,A181,Main,166,6,56,25
TPA,Tampa International Airport,72,0,17,0,0,0,0,9,4,4,1,2024-11-07,16,1500 - 1600,2024-11-15 00:00:00,25,11,61,25,A181,Main,93,5,32,11
TPA,Tampa International Airport,130,0,127,46,14,0,0,19,6,17,3,2024-11-07,35,1600 - 1700,2024-11-15 00:00:00,51,28,173,51,A181,Main,334,10,161,50
TPA,Tampa International Airport,155,0,53,27,145,171,0,40,7,27,3,2024-11-07,38,1700 - 1800,2024-11-15 00:00:00,75,52,421,75,A181,Main,578,10,157,51
TPA,Tampa International Airport,112,0,24,0,0,0,0,9,6,7,1,2024-11-07,9,1900 - 2000,2024-11-15 00:00:00,21,10,112,21,A181,Main,143,4,31,19
TPA,Tampa International Airport,24,0,0,0,0,0,0,4,2,1,1,2024-11-08,0,0900 - 1000,2024-11-16 00:00:00,10,5,23,10,A181,Main,25,0,2,1
TPA,Tampa International Airport,179,0,87,10,0,0,0,11,6,16,4,2024-11-08,15,1200 - 1300,2024-11-16 00:00:00,33,14,198,33,A181,Main,292,4,94,26
TPA,Tampa International Airport,48,0,0,0,0,0,0,5,4,4,1,2024-11-08,3,1300 - 1400,2024-11-16 00:00:00,12,6,29,12,A181,Main,52,3,23,12
TPA,Tampa International Airport,351,0,129,103,71,6,0,19,6,27,5,2024-11-08,63,1600 - 1700,2024-11-16 00:00:00,61,28,366,61,A181,Main,687,8,321,53
TPA,Tampa International Airport,163,0,81,0,0,0,0,11,7,4,1,2024-11-08,11,1800 - 1900,2024-11-16 00:00:00,27,14,156,27,A181,Main,248,5,92,27
TPA,Tampa International Airport,130,0,31,0,0,0,0,9,8,5,1,2024-11-08,20,1900 - 2000,2024-11-16 00:00:00,20,11,109,20,A181,Main,166,5,57,12
TPA,Tampa International Airport,135,0,11,0,0,0,0,5,4,2,2,2024-11-09,7,1100 - 1200,2024-11-17 00:30:03,26,11,49,26,A181,Main,148,3,99,13
TPA,Tampa International Airport,105,0,47,14,0,0,0,13,5,3,2,2024-11-09,8,1200 - 1300,2024-11-17 00:30:03,37,16,120,37,A181,Main,169,6,49,18
TPA,Tampa International Airport,59,0,36,2,0,0,0,12,5,4,1,2024-11-09,15,1300 - 1400,2024-11-17 00:30:03,31,19,54,31,A181,Main,101,3,47,27
TPA,Tampa International Airport,52,0,40,0,0,0,0,13,4,3,1,2024-11-09,9,1400 - 1500,2024-11-17 00:30:03,26,16,51,26,A181,Main,95,10,44,25
TPA,Tampa International Airport,70,0,15,0,0,0,0,8,5,4,1,2024-11-09,1,1500 - 1600,2024-11-17 00:30:03,21,10,61,21,A181,Main,89,4,28,10
TPA,Tampa International Airport,294,0,94,106,181,29,0,27,6,29,4,2024-11-09,82,1600 - 1700,2024-11-17 00:30:03,67,40,418,67,A181,Main,733,11,315,63
TPA,Tampa International Airport,142,0,62,0,0,0,0,10,5,11,1,2024-11-09,25,1900 - 2000,2024-11-17 00:30:03,27,13,147,27,A181,Main,215,5,68,19
TPA,Tampa International Airport,47,0,53,5,0,0,0,16,5,7,1,2024-11-10,0,0900 - 1000,2024-11-18 00:00:00,32,19,83,32,A181,Main,112,9,29,17
TPA,Tampa International Airport,100,0,54,0,0,0,0,12,4,6,1,2024-11-10,14,1000 - 1100,2024-11-18 00:00:00,23,17,20,23,A181,Main,160,11,140,22
TPA,Tampa International Airport,54,0,0,0,0,0,0,4,7,2,1,2024-11-10,7,1200 - 1300,2024-11-18 00:00:00,9,5,17,9,A181,Main,56,3,39,9
TPA,Tampa International Airport,71,0,8,0,0,0,0,6,6,6,2,2024-11-10,2,1300 - 1400,2024-11-18 00:00:00,21,10,32,21,A181,Main,85,3,53,12
TPA,Tampa International Airport,186,0,70,0,0,0,0,10,7,11,2,2024-11-10,18,1400 - 1500,2024-11-18 00:00:00,23,15,106,23,A181,Main,267,8,161,20
TPA,Tampa International Airport,254,0,238,67,182,7,0,26,7,37,5,2024-11-10,104,1600 - 1700,2024-11-18 00:00:00,61,41,340,61,A181,Main,785,15,445,60
TPA,Tampa International Airport,85,0,72,6,0,0,0,15,5,9,1,2024-11-10,11,1800 - 1900,2024-11-18 00:00:00,32,18,117,32,A181,Main,172,8,55,18
TPA,Tampa International Airport,117,0,6,0,0,0,0,7,5,4,1,2024-11-10,18,2100 - 2200,2024-11-18 00:00:00,17,9,73,17,A181,Main,127,4,54,14
TPA,Tampa International Airport,22,0,4,0,0,0,0,8,3,2,1,2024-11-11,0,0900 - 1000,2024-11-19 00:00:00,19,11,19,19,A181,Main,28,2,9,7
TPA,Tampa International Airport,37,0,39,48,0,0,0,23,2,6,1,2024-11-11,14,1000 - 1100,2024-11-19 00:00:00,45,17,5,33,A181,Main,130,24,125,45
TPA,Tampa International Airport,100,0,29,0,0,0,0,9,5,6,1,2024-11-11,8,1200 - 1300,2024-11-19 00:00:00,22,13,61,22,A181,Main,135,6,74,16
TPA,Tampa International Airport,55,0,0,0,0,0,0,4,6,3,1,2024-11-11,2,1300 - 1400,2024-11-19 00:00:00,11,5,31,11,A181,Main,58,1,27,4
TPA,Tampa International Airport,180,0,16,0,0,0,0,7,7,9,2,2024-11-11,22,1400 - 1500,2024-11-19 00:00:00,24,8,68,24,A181,Main,205,7,137,24
TPA,Tampa International Airport,219,0,0,0,0,0,0,6,5,8,2,2024-11-11,60,1500 - 1600,2024-11-19 00:00:00,15,5,23,14,A181,Main,227,6,204,15
TPA,Tampa International Airport,290,0,125,116,11,0,0,17,6,26,3,2024-11-11,65,1600 - 1700,2024-11-19 00:00:00,47,26,285,47,A181,Main,568,8,283,39
TPA,Tampa International Airport,82,0,86,96,0,0,0,23,7,9,1,2024-11-11,17,1700 - 1800,2024-11-19 00:00:00,42,26,231,42,A181,Main,273,8,42,19
TPA,Tampa International Airport,126,0,25,0,0,0,0,7,6,8,1,2024-11-11,12,1900 - 2000,2024-11-19 00:00:00,20,9,112,20,A181,Main,159,4,47,12
TPA,Tampa International Airport,49,0,62,45,1,0,0,20,5,9,2,2024-11-12,18,1000 - 1100,2024-11-20 00:00:00,46,30,43,46,A181,Main,166,18,123,45
TPA,Tampa International Airport,88,0,50,0,0,0,0,12,4,8,1,2024-11-12,11,1200 - 1300,2024-11-20 00:00:00,26,15,76,26,A181,Main,146,9,70,19
TPA,Tampa International Airport,135,0,53,0,0,0,0,10,5,11,2,2024-11-12,10,1300 - 1400,2024-11-20 00:00:00,23,13,108,23,A181,Main,199,6,91,23
TPA,Tampa International Airport,94,0,0,0,0,0,0,5,5,2,1,2024-11-12,18,1500 - 1600,2024-11-20 00:00:00,12,6,4,12,A181,Main,96,5,92,12
TPA,Tampa International Airport,154,0,76,21,0,0,0,14,6,13,2,2024-11-12,27,1600 - 1700,2024-11-20 00:00:00,35,21,122,35,A181,Main,264,7,142,28
TPA,Tampa International Airport,122,0,0,0,0,0,0,5,5,3,1,2024-11-12,11,1900 - 2000,2024-11-20 00:00:00,12,6,81,12,A181,Main,125,3,44,6
TPA,Tampa International Airport,13,0,0,0,0,0,0,1,4,2,1,2024-11-13,0,1000 - 1100,2024-11-21 00:00:00,5,4,2,4,A181,Main,15,1,13,5
TPA,Tampa International Airport,72,0,62,0,0,0,0,13,7,7,1,2024-11-13,4,1200 - 1300,2024-11-21 00:00:00,25,15,106,25,A181,Main,141,8,35,25
TPA,Tampa International Airport,62,0,10,0,0,0,0,8,5,2,1,2024-11-13,5,1300 - 1400,2024-11-21 00:00:00,18,10,45,18,A181,Main,74,5,29,13
TPA,Tampa International Airport,61,0,0,0,0,0,0,4,7,4,1,2024-11-13,4,1400 - 1500,2024-11-21 00:00:00,9,5,34,9,A181,Main,65,2,31,7
TPA,Tampa International Airport,255,0,122,49,16,0,0,15,7,21,3,2024-11-13,57,1500 - 1600,2024-11-21 00:00:00,51,23,208,51,A181,Main,463,9,255,48
TPA,Tampa International Airport,80,0,86,78,7,0,0,22,6,15,2,2024-11-13,15,1600 - 1700,2024-11-21 00:00:00,48,27,205,48,A181,Main,266,6,61,30
TPA,Tampa International Airport,94,0,8,0,0,0,0,7,4,5,1,2024-11-13,15,1900 - 2000,2024-11-21 00:00:00,18,9,53,18,A181,Main,107,6,54,14
TPA,Tampa International Airport,60,0,19,0,0,0,0,10,3,5,1,2024-11-14,0,0900 - 1000,2024-11-22 00:00:00,25,12,49,25,A181,Main,84,7,35,16
TPA,Tampa International Airport,15,0,0,0,0,0,0,0,1,0,1,2024-11-14,9,1000 - 1100,2024-11-22 00:00:00,0,0,1,0,A181,Main,15,0,14,0
TPA,Tampa International Airport,51,0,36,49,0,0,0,22,3,8,1,2024-11-14,7,1200 - 1300,2024-11-22 00:00:00,44,25,98,44,A181,Main,144,15,46,43
TPA,Tampa International Airport,82,0,44,27,0,0,0,15,5,6,2,2024-11-14,9,1300 - 1400,2024-11-22 00:00:00,35,19,115,35,A181,Main,159,5,44,29
TPA,Tampa International Airport,5,0,0,0,0,0,0,0,1,2,1,2024-11-14,0,1400 - 1500,2024-11-22 00:00:00,1,0,0,0,A181,Main,7,0,7,1
TPA,Tampa International Airport,47,0,43,0,0,0,0,13,4,4,1,2024-11-14,5,1500 - 1600,2024-11-22 00:00:00,27,13,5,23,A181,Main,94,13,89,27
TPA,Tampa International Airport,115,0,108,22,13,66,0,29,6,19,3,2024-11-14,30,1600 - 1700,2024-11-22 00:00:00,81,37,233,81,A181,Main,343,12,110,67
TPA,Tampa International Airport,77,0,52,69,69,118,0,42,7,16,2,2024-11-14,39,1700 - 1800,2024-11-22 00:00:00,81,55,242,81,A181,Main,401,22,159,81
TPA,Tampa International Airport,119,0,31,0,0,0,0,9,5,9,1,2024-11-14,19,2000 - 2100,2024-11-22 00:00:00,21,11,102,21,A181,Main,159,4,57,11
TPA,Tampa International Airport,8,0,0,0,0,0,0,0,3,2,1,2024-11-15,0,0900 - 1000,2024-11-23 00:00:00,1,0,10,1,A181,Main,10,0,0,0
TPA,Tampa International Airport,24,0,0,0,0,0,0,3,4,1,1,2024-11-15,6,1000 - 1100,2024-11-23 00:00:00,13,1,6,6,A181,Main,25,4,19,13
TPA,Tampa International Airport,140,0,77,0,0,0,0,11,5,12,2,2024-11-15,25,1200 - 1300,2024-11-23 00:00:00,28,15,133,28,A181,Main,229,6,96,18
